1370145684451,68d62997931ad8353a2dc748ec184a35,1,0,false,undefined,undefined,0.0
1370191320511,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370191320511,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370191320511,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370191320511,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370191320511,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370191320511,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370191320511,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370191920598,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370191920598,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370191920598,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370191920598,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370191920598,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370191920598,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370191920598,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370191920598,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370191920598,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370192520148,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370192520148,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370192520148,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370192520148,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370192520148,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370192520148,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370192520148,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370192520148,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370192520148,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370193120257,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370193120257,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370193120257,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370193120257,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370193120257,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370193120257,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370193120257,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370193120257,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370193120257,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370193720490,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370193720490,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370193720490,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370193720490,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370193720490,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370193720490,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370193720490,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370193720490,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370193720490,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370194321065,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370194321065,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370194321065,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370194321065,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370194321065,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370194321065,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370194321065,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370194321065,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370194321065,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370194920941,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370194920941,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370194920941,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370194920941,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370194920941,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370194920941,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370194920941,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370194920941,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370194920941,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370195520676,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370195520676,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370195520676,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370195520676,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370195520676,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370195520676,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370195520676,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370195520676,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370195520676,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370196120734,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370196120734,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370196120734,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370196120734,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370196120734,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370196120734,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370196120734,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370196120734,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370196120734,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370196721247,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370196721247,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370196721247,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370196721247,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370196721247,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370196721247,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370196721247,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370196721247,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370196721247,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370197321501,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0,0.0.3
1370197321501,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0,0.0.3
1370197321501,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0,0.0.3
1370197321501,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0,0.0.3
1370197321501,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0,0.0.3
1370197321501,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0,0.0.3
1370197321501,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0,0.0.3
1370197321501,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0,0.0.3
1370197321501,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0,0.0.3
1370313773495,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,525.0,0.0.3
1370313773495,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,525.0,0.0.3
1370313773495,69172302ced0f9926430746a0a385302,25,0,false,0,false,525.0,0.0.3
1370313773495,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,525.0,0.0.3
1370313773495,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,525.0,0.0.3
1370313773495,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,525.0,0.0.3
1370313773495,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,525.0,0.0.3
1370313773495,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,525.0,0.0.3
1370313773495,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,525.0,0.0.3
1370352182209,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,625.0,0.0.3
1370352182209,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,625.0,0.0.3
1370352182209,69172302ced0f9926430746a0a385302,25,0,false,0,false,625.0,0.0.3
1370352182209,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,625.0,0.0.3
1370352182209,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,625.0,0.0.3
1370352182209,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,625.0,0.0.3
1370352182209,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,625.0,0.0.3
1370352182209,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,625.0,0.0.3
1370352182209,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,625.0,0.0.3
1370470441235,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,626.0,0.0.3
1370470441235,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,626.0,0.0.3
1370470441235,69172302ced0f9926430746a0a385302,25,0,false,0,false,626.0,0.0.3
1370470441235,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,626.0,0.0.3
1370470441235,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,626.0,0.0.3
1370470441235,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,626.0,0.0.3
1370470441235,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,626.0,0.0.3
1370470441235,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,626.0,0.0.3
1370470441235,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,626.0,0.0.3
1370492662792,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,641.0,0.0.3
1370492662792,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,641.0,0.0.3
1370492662792,69172302ced0f9926430746a0a385302,25,0,false,0,false,641.0,0.0.3
1370492662792,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,641.0,0.0.3
1370492662792,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,641.0,0.0.3
1370492662792,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,641.0,0.0.3
1370492662792,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,641.0,0.0.3
1370492662792,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,641.0,0.0.3
1370492662792,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,641.0,0.0.3
1370633701988,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1191.0,0.0.3
1370633701988,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1191.0,0.0.3
1370633701988,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,1191.0,0.0.3
1370633701988,69172302ced0f9926430746a0a385302,25,0,false,0,false,1191.0,0.0.3
1370633701988,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1191.0,0.0.3
1370633701988,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,1191.0,0.0.3
1370633701988,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1191.0,0.0.3
1370633701988,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1191.0,0.0.3
1370633701988,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1191.0,0.0.3
1370870250625,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1291.0,0.0.3
1370870250625,69172302ced0f9926430746a0a385302,25,0,false,0,false,1291.0,0.0.3
1370870250625,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1291.0,0.0.3
1370870250625,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1291.0,0.0.3
1370870250625,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,1291.0,0.0.3
1370870250625,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1291.0,0.0.3
1370870250625,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1291.0,0.0.3
1370870250625,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1291.0,0.0.3
1370870250625,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1291.0,0.0.3
1370937160520,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1316.0,0.0.3
1370937160520,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1316.0,0.0.3
1370937160520,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1316.0,0.0.3
1370937160520,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,1316.0,0.0.3
1370937160520,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1316.0,0.0.3
1370937160520,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1316.0,0.0.3
1370937160520,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1316.0,0.0.3
1370937160520,69172302ced0f9926430746a0a385302,25,1,false,0,false,1316.0,0.0.3
1370937160520,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1316.0,0.0.3
1371162361818,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1346.0,0.0.3
1371162361818,69172302ced0f9926430746a0a385302,25,2,false,0,false,1346.0,0.0.3
1371162361818,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1346.0,0.0.3
1371162361818,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1346.0,0.0.3
1371162361818,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1346.0,0.0.3
1371162361818,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1346.0,0.0.3
1371162361818,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,1346.0,0.0.3
1371162361818,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1346.0,0.0.3
1371162361818,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1346.0,0.0.3
1371169596970,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1371.0,0.0.3
1371169596970,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1371.0,0.0.3
1371169596970,69172302ced0f9926430746a0a385302,25,3,false,0,false,1371.0,0.0.3
1371169596970,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1371.0,0.0.3
1371169596970,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1371.0,0.0.3
1371169596970,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1371.0,0.0.3
1371169596970,c68ba814e1158bd01ab39a3de7d7c5ef,500,1,false,0,false,1371.0,0.0.3
1371169596970,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1371.0,0.0.3
1371169596970,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1371.0,0.0.3
1371236083994,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1871.0,0.0.3
1371236083994,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1871.0,0.0.3
1371236083994,69172302ced0f9926430746a0a385302,25,3,false,0,false,1871.0,0.0.3
1371236083994,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1871.0,0.0.3
1371236083994,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1871.0,0.0.3
1371236083994,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1871.0,0.0.3
1371236083994,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1871.0,0.0.3
1371236083994,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1871.0,0.0.3
1371236083994,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1871.0,0.0.3
1371247542886,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1881.0,0.0.3
1371247542886,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1881.0,0.0.3
1371247542886,69172302ced0f9926430746a0a385302,25,3,false,0,false,1881.0,0.0.3
1371247542886,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1881.0,0.0.3
1371247542886,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1881.0,0.0.3
1371247542886,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1881.0,0.0.3
1371247542886,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1881.0,0.0.3
1371247542886,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1881.0,0.0.3
1371247542886,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1881.0,0.0.3
1371264935196,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1906.0,0.0.3
1371264935196,69172302ced0f9926430746a0a385302,25,4,false,0,false,1906.0,0.0.3
1371264935196,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1906.0,0.0.3
1371264935196,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1906.0,0.0.3
1371264935196,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1906.0,0.0.3
1371264935196,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1906.0,0.0.3
1371264935196,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1906.0,0.0.3
1371264935196,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1906.0,0.0.3
1371264935196,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1906.0,0.0.3
1371265470659,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1931.0,0.0.3
1371265470659,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1931.0,0.0.3
1371265470659,69172302ced0f9926430746a0a385302,25,5,false,0,false,1931.0,0.0.3
1371265470659,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1931.0,0.0.3
1371265470659,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1931.0,0.0.3
1371265470659,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1931.0,0.0.3
1371265470659,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1931.0,0.0.3
1371265470659,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1931.0,0.0.3
1371265470659,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1931.0,0.0.3
1371269112474,68d62997931ad8353a2dc748ec184a35,1,1,false,0,false,1956.0,0.0.3
1371269112474,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1956.0,0.0.3
1371269112474,69172302ced0f9926430746a0a385302,25,5,false,0,false,1956.0,0.0.3
1371269112474,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1956.0,0.0.3
1371269112474,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1956.0,0.0.3
1371269112474,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1956.0,0.0.3
1371269112474,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1956.0,0.0.3
1371269112474,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1956.0,0.0.3
1371269112474,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1956.0,0.0.3
1371273288998,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,1961.0,0.0.3
1371273288998,69172302ced0f9926430746a0a385302,25,5,false,0,false,1961.0,0.0.3
1371273288998,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1961.0,0.0.3
1371273288998,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1961.0,0.0.3
1371273288998,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1961.0,0.0.3
1371273288998,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1961.0,0.0.3
1371273288998,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1961.0,0.0.3
1371273288998,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1961.0,0.0.3
1371273288998,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1961.0,0.0.3
1371274475998,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,1981.0,0.0.3
1371274475998,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,1981.0,0.0.3
1371274475998,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,1981.0,0.0.3
1371274475998,69f71748c49d766fd6a523200e87f175,50,1,false,0,false,1981.0,0.0.3
1371274475998,69172302ced0f9926430746a0a385302,25,5,false,0,false,1981.0,0.0.3
1371274475998,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,1981.0,0.0.3
1371274475998,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,1981.0,0.0.3
1371274475998,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,1981.0,0.0.3
1371274475998,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,1981.0,0.0.3
1371307484288,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,2031.0,0.0.3
1371307484288,69172302ced0f9926430746a0a385302,25,5,false,0,false,2031.0,0.0.3
1371307484288,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,2031.0,0.0.3
1371307484288,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,2031.0,0.0.3
1371307484288,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,2031.0,0.0.3
1371307484288,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,2031.0,0.0.3
1371307484288,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,2031.0,0.0.3
1371307484288,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,2031.0,0.0.3
1371307484288,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,2031.0,0.0.3
1371309316738,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,2056.0,0.0.3
1371309316738,69172302ced0f9926430746a0a385302,25,6,false,0,false,2056.0,0.0.3
1371309316738,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,2056.0,0.0.3
1371309316738,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,2056.0,0.0.3
1371309316738,a39675242b5f62b0550288301bc80e79,100,1,false,0,false,2056.0,0.0.3
1371309316738,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,2056.0,0.0.3
1371309316738,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,2056.0,0.0.3
1371309316738,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,2056.0,0.0.3
1371309316738,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,2056.0,0.0.3
1371320712394,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,2156.0,0.0.3
1371320712394,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,2156.0,0.0.3
1371320712394,69172302ced0f9926430746a0a385302,25,6,false,0,false,2156.0,0.0.3
1371320712394,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,2156.0,0.0.3
1371320712394,a39675242b5f62b0550288301bc80e79,100,2,false,0,false,2156.0,0.0.3
1371320712394,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,2156.0,0.0.3
1371320712394,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,2156.0,0.0.3
1371320712394,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,2156.0,0.0.3
1371320712394,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,2156.0,0.0.3
1371321932262,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,4156.0,0.0.3
1371321932262,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,4156.0,0.0.3
1371321932262,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,4156.0,0.0.3
1371321932262,69172302ced0f9926430746a0a385302,25,6,false,0,false,4156.0,0.0.3
1371321932262,a39675242b5f62b0550288301bc80e79,100,2,false,0,false,4156.0,0.0.3
1371321932262,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,4156.0,0.0.3
1371321932262,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,4156.0,0.0.3
1371321932262,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,4156.0,0.0.3
1371321932262,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,4156.0,0.0.3
1371404217922,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,4206.0,0.0.3
1371404217922,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,4206.0,0.0.3
1371404217922,69172302ced0f9926430746a0a385302,25,6,false,0,false,4206.0,0.0.3
1371404217922,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,4206.0,0.0.3
1371404217922,a39675242b5f62b0550288301bc80e79,100,2,false,0,false,4206.0,0.0.3
1371404217922,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,4206.0,0.0.3
1371404217922,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,4206.0,0.0.3
1371404217922,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,4206.0,0.0.3
1371404217922,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,4206.0,0.0.3
1371409562217,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,4231.0,0.0.3
1371409562217,69172302ced0f9926430746a0a385302,25,7,false,0,false,4231.0,0.0.3
1371409562217,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,4231.0,0.0.3
1371409562217,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,4231.0,0.0.3
1371409562217,a39675242b5f62b0550288301bc80e79,100,2,false,0,false,4231.0,0.0.3
1371409562217,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,4231.0,0.0.3
1371409562217,c68ba814e1158bd01ab39a3de7d7c5ef,500,2,false,0,false,4231.0,0.0.3
1371409562217,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,4231.0,0.0.3
1371409562217,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,4231.0,0.0.3
1371504334509,68d62997931ad8353a2dc748ec184a35,1,2,false,0,false,4216.0,0.0.3
1371504334509,40e5ab2f1a4172ef9d59337ab187d094,10,1,false,0,false,4216.0,0.0.3
1371504334509,69f71748c49d766fd6a523200e87f175,50,2,false,0,false,4216.0,0.0.3
1371504334509,69172302ced0f9926430746a0a385302,25,7,false,0,false,4216.0,0.0.3
