1370145685273,f964a8e67f2330da8fe43944ba954a00,5,0,false,undefined,undefined,365.0
1370178955735,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,460.0
1370178955735,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,460.0
1370178955735,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,460.0
1370178955735,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,460.0
1370178955735,6a17f9ac378bcc6e88b59bb525d175e4,30,2,false,0,false,460.0
1370178955735,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,460.0
1370178955735,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,460.0
1370178955735,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,460.0
1370178955735,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,460.0
1370178955735,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,460.0
1370178955735,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,460.0
1370179555203,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,460.0
1370179555203,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,460.0
1370179555203,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,460.0
1370179555203,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,460.0
1370179555203,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,460.0
1370179555203,6a17f9ac378bcc6e88b59bb525d175e4,30,2,false,0,false,460.0
1370179555203,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,460.0
1370179555203,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,460.0
1370179555203,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,460.0
1370179555203,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,460.0
1370179555203,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,460.0
1370179555203,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,460.0
1370180155755,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,460.0
1370180155755,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,460.0
1370180155755,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,460.0
1370180155755,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,460.0
1370180155755,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,460.0
1370180155755,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,460.0
1370180155755,6a17f9ac378bcc6e88b59bb525d175e4,30,2,false,0,false,460.0
1370180155755,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,460.0
1370180155755,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,460.0
1370180155755,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,460.0
1370180155755,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,460.0
1370180155755,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,460.0
1370180756685,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370180756685,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370180756685,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370180756685,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370180756685,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370180756685,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370180756685,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370180756685,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370180756685,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370180756685,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370180756685,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370180756685,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370181354579,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370181354579,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370181354579,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370181354579,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370181354579,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370181354579,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370181354579,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370181354579,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370181354579,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370181354579,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370181354579,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370181354579,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370181954985,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370181954985,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370181954985,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370181954985,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370181954985,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370181954985,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370181954985,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370181954985,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370181954985,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370181954985,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370181954985,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370181954985,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370182555089,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370182555089,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370182555089,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370182555089,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370182555089,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370182555089,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370182555089,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370182555089,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370182555089,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370182555089,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370182555089,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370182555089,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370182923710,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370182923710,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370182923710,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370182923710,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370182923710,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370182923710,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370182923710,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370182923710,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370182923710,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370182923710,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370182923710,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370182923710,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370183524443,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370183524443,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370183524443,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370183524443,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370183524443,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370183524443,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370183524443,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370183524443,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370183524443,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370183524443,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370183524443,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370183524443,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370184124335,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370184124335,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370184124335,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370184124335,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370184124335,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370184124335,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370184124335,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370184124335,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370184124335,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370184124335,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370184124335,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370184124335,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370184724313,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370184724313,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370184724313,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370184724313,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370184724313,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370184724313,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370184724313,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370184724313,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370184724313,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370184724313,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370184724313,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370184724313,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370185323987,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370185323987,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370185323987,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370185323987,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370185323987,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370185323987,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370185323987,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370185323987,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370185323987,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370185323987,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370185323987,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370185323987,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370185924907,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370185924907,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370185924907,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370185924907,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370185924907,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370185924907,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370185924907,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370185924907,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370185924907,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370185924907,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370185924907,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370185924907,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370186524805,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370186524805,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370186524805,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370186524805,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370186524805,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370186524805,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370186524805,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370186524805,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370186524805,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370186524805,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370186524805,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370186524805,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370187124887,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370187124887,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370187124887,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370187124887,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370187124887,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370187124887,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370187124887,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370187124887,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370187124887,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370187124887,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370187124887,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370187124887,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370187727117,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370187727117,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370187727117,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370187727117,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370187727117,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370187727117,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370187727117,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370187727117,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370187727117,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370187727117,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370187727117,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370187727117,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370188325247,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370188325247,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370188325247,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370188325247,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370188325247,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370188325247,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370188325247,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370188325247,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370188325247,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370188325247,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370188325247,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370188325247,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370188932189,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370188932189,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370188932189,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370188932189,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370188932189,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370188932189,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370188932189,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370188932189,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370188932189,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370188932189,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370188932189,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370188932189,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370189525488,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370189525488,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370189525488,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370189525488,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370189525488,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370189525488,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370189525488,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370189525488,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370189525488,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370189525488,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370189525488,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370189525488,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370190125589,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370190125589,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370190125589,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370190125589,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370190125589,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370190125589,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370190125589,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370190125589,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370190125589,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370190125589,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370190125589,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370190125589,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370190725499,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370190725499,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370190725499,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370190725499,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370190725499,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370190725499,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370190725499,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370190725499,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370190725499,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370190725499,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370190725499,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370190725499,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370191326143,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370191326143,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370191326143,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370191326143,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370191326143,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370191326143,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370191326143,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370191326143,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370191326143,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370191326143,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370191326143,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370191326143,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370191927105,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370191927105,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370191927105,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370191927105,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370191927105,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370191927105,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370191927105,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370191927105,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370191927105,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370191927105,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370191927105,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370191927105,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370192525147,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370192525147,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370192525147,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370192525147,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370192525147,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370192525147,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370192525147,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370192525147,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370192525147,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370192525147,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370192525147,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370192525147,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370193126095,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370193126095,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370193126095,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370193126095,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370193126095,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370193126095,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370193126095,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370193126095,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370193126095,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370193126095,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370193126095,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370193126095,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370193725550,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370193725550,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370193725550,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370193725550,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370193725550,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370193725550,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370193725550,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370193725550,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370193725550,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370193725550,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370193725550,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370193725550,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370194326859,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370194326859,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370194326859,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370194326859,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370194326859,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370194326859,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370194326859,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
