1370145684479,08c2bf4408807bd483884c64b66fd514,10,0,false,undefined,undefined,750.0
1370168748311,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370168748311,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370168748311,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370168748311,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370168748311,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370168748311,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370168748311,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370169348470,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370169348470,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370169348470,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370169348470,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370169348470,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370169348470,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370169348470,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370169348470,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370169348470,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370169348470,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370169348470,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370169348470,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370169348470,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370169348470,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370169348470,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370169348470,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370169348470,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370169348470,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370169948872,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370169948872,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370169948872,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370169948872,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370169948872,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370169948872,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370169948872,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370169948872,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370169948872,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370169948872,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370169948872,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370169948872,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370169948872,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370169948872,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370169948872,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370169948872,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370169948872,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370169948872,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370170548831,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370170548831,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370170548831,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370170548831,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370170548831,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370170548831,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370170548831,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370170548831,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370170548831,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370170548831,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370170548831,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370170548831,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370170548831,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370170548831,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370170548831,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370170548831,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370170548831,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370170548831,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370171148653,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370171148653,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370171148653,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370171148653,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370171148653,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370171148653,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370171148653,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370171148653,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370171148653,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370171148653,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370171148653,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370171148653,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370171148653,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370171148653,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370171148653,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370171148653,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370171148653,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370171148653,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370171749163,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370171749163,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370171749163,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370171749163,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370171749163,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370171749163,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370171749163,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370171749163,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370171749163,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370171749163,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370171749163,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370171749163,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370171749163,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370171749163,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370171749163,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370171749163,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370171749163,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370171749163,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370172348702,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370172348702,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370172348702,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370172348702,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370172348702,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370172348702,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370172348702,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370172348702,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370172348702,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370172348702,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370172348702,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370172348702,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370172348702,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370172348702,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370172348702,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370172348702,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370172348702,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370172348702,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370172948915,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370172948915,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370172948915,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370172948915,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370172948915,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370172948915,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370172948915,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370172948915,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370172948915,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370172948915,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370172948915,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370172948915,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370172948915,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370172948915,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370172948915,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370172948915,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370172948915,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370172948915,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370173549794,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370173549794,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370173549794,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370173549794,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370173549794,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370173549794,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370173549794,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370173549794,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370173549794,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370173549794,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370173549794,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370173549794,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370173549794,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370173549794,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370173549794,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370173549794,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370173549794,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370173549794,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370174149192,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370174149192,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370174149192,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370174149192,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370174149192,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370174149192,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370174149192,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370174149192,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370174149192,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370174149192,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370174149192,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370174149192,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370174149192,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370174149192,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370174149192,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370174149192,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370174149192,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370174149192,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370174749205,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370174749205,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370174749205,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370174749205,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370174749205,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370174749205,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370174749205,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370174749205,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370174749205,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370174749205,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370174749205,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370174749205,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370174749205,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370174749205,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370174749205,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370174749205,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370174749205,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370174749205,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370175349419,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370175349419,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370175349419,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370175349419,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370175349419,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370175349419,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370175349419,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370175349419,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370175349419,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370175349419,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370175349419,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370175349419,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370175349419,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370175349419,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370175349419,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370175349419,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370175349419,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370175349419,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370175949269,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370175949269,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370175949269,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370175949269,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370175949269,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370175949269,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370175949269,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370175949269,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370175949269,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370175949269,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370175949269,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370175949269,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370175949269,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370175949269,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370175949269,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370175949269,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370175949269,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370175949269,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370176549299,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370176549299,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370176549299,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370176549299,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370176549299,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370176549299,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370176549299,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370176549299,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370176549299,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370176549299,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370176549299,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370176549299,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370176549299,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370176549299,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370176549299,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370176549299,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370176549299,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370176549299,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370177149794,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370177149794,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370177149794,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370177149794,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370177149794,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370177149794,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370177149794,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370177149794,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370177149794,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370177149794,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370177149794,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370177149794,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370177149794,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370177149794,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370177149794,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370177149794,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370177149794,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370177149794,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370177749557,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370177749557,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370177749557,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370177749557,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370177749557,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370177749557,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370177749557,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370177749557,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370177749557,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370177749557,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370177749557,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370177749557,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370177749557,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370177749557,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370177749557,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370177749557,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370177749557,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370177749557,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370178349819,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370178349819,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370178349819,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370178349819,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370178349819,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370178349819,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370178349819,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370178349819,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370178349819,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370178349819,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370178349819,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370178349819,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370178349819,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370178349819,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370178349819,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370178349819,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370178349819,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370178349819,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370178950212,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370178950212,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370178950212,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370178950212,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370178950212,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370178950212,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370178950212,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370178950212,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370178950212,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370178950212,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370178950212,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370178950212,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370178950212,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370178950212,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370178950212,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370178950212,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370178950212,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370178950212,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370179550578,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370179550578,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370179550578,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370179550578,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370179550578,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370179550578,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370179550578,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370179550578,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370179550578,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370179550578,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370179550578,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370179550578,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370179550578,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370179550578,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
