1370145688176,188102cef535393d32915cd95dc3c12e,5,10,false,undefined,undefined,4692.26
1370744763587,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29157.26,0.0.3
1370744763587,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29157.26,0.0.3
1370744763587,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29157.26,0.0.3
1370744763587,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29157.26,0.0.3
1370744763587,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29157.26,0.0.3
1370744763587,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29157.26,0.0.3
1370744763587,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29157.26,0.0.3
1370744763587,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29157.26,0.0.3
1370744763587,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29157.26,0.0.3
1370744763587,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29157.26,0.0.3
1370744763587,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29157.26,0.0.3
1370744763587,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29157.26,0.0.3
1370752576254,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29257.26,0.0.3
1370752576254,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29257.26,0.0.3
1370752576254,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29257.26,0.0.3
1370752576254,fe27ec926519f8aa3890d1363da9c86b,15,19,false,0,false,29257.26,0.0.3
1370752576254,21ad69ade5dfa15856d3e30c381b0f32,35,59,false,0,false,29257.26,0.0.3
1370752576254,86803d5037490d0291455bfe98592590,50,82,false,0,false,29257.26,0.0.3
1370752576254,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29257.26,0.0.3
1370752576254,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29257.26,0.0.3
1370752576254,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29257.26,0.0.3
1370752576254,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29257.26,0.0.3
1370752576254,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29257.26,0.0.3
1370752576254,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29257.26,0.0.3
1370752576254,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29257.26,0.0.3
1370752576254,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29257.26,0.0.3
1370752576254,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29257.26,0.0.3
1370752576254,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29257.26,0.0.3
1370752576254,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29257.26,0.0.3
1370752576254,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29257.26,0.0.3
1370752576254,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29257.26,0.0.3
1370757381488,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29307.26,0.0.3
1370757381488,fe27ec926519f8aa3890d1363da9c86b,15,19,false,0,false,29307.26,0.0.3
1370757381488,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29307.26,0.0.3
1370757381488,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29307.26,0.0.3
1370757381488,21ad69ade5dfa15856d3e30c381b0f32,35,59,false,0,false,29307.26,0.0.3
1370757381488,86803d5037490d0291455bfe98592590,50,83,false,0,false,29307.26,0.0.3
1370757381488,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29307.26,0.0.3
1370757381488,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29307.26,0.0.3
1370757381488,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29307.26,0.0.3
1370757381488,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29307.26,0.0.3
1370757381488,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29307.26,0.0.3
1370757381488,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29307.26,0.0.3
1370757381488,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29307.26,0.0.3
1370757381488,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29307.26,0.0.3
1370757381488,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29307.26,0.0.3
1370757381488,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29307.26,0.0.3
1370757381488,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29307.26,0.0.3
1370757381488,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29307.26,0.0.3
1370757381488,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29307.26,0.0.3
1370760980158,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29322.26,0.0.3
1370760980158,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29322.26,0.0.3
1370760980158,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29322.26,0.0.3
1370760980158,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29322.26,0.0.3
1370760980158,21ad69ade5dfa15856d3e30c381b0f32,35,59,false,0,false,29322.26,0.0.3
1370760980158,86803d5037490d0291455bfe98592590,50,83,false,0,false,29322.26,0.0.3
1370760980158,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29322.26,0.0.3
1370760980158,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29322.26,0.0.3
1370760980158,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29322.26,0.0.3
1370760980158,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29322.26,0.0.3
1370760980158,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29322.26,0.0.3
1370760980158,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29322.26,0.0.3
1370760980158,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29322.26,0.0.3
1370760980158,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29322.26,0.0.3
1370760980158,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29322.26,0.0.3
1370760980158,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29322.26,0.0.3
1370760980158,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29322.26,0.0.3
1370760980158,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29322.26,0.0.3
1370760980158,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29322.26,0.0.3
1370766374223,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29357.26,0.0.3
1370766374223,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29357.26,0.0.3
1370766374223,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29357.26,0.0.3
1370766374223,86803d5037490d0291455bfe98592590,50,83,false,0,false,29357.26,0.0.3
1370766374223,21ad69ade5dfa15856d3e30c381b0f32,35,60,false,0,false,29357.26,0.0.3
1370766374223,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29357.26,0.0.3
1370766374223,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29357.26,0.0.3
1370766374223,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29357.26,0.0.3
1370766374223,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29357.26,0.0.3
1370766374223,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29357.26,0.0.3
1370766374223,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29357.26,0.0.3
1370766374223,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29357.26,0.0.3
1370766374223,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29357.26,0.0.3
1370766374223,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29357.26,0.0.3
1370766374223,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29357.26,0.0.3
1370766374223,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29357.26,0.0.3
1370766374223,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29357.26,0.0.3
1370766374223,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29357.26,0.0.3
1370766374223,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29357.26,0.0.3
1370777202737,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29382.26,0.0.3
1370777202737,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29382.26,0.0.3
1370777202737,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29382.26,0.0.3
1370777202737,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29382.26,0.0.3
1370777202737,21ad69ade5dfa15856d3e30c381b0f32,35,61,false,0,false,29382.26,0.0.3
1370777202737,86803d5037490d0291455bfe98592590,50,83,false,0,false,29382.26,0.0.3
1370777202737,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29382.26,0.0.3
1370777202737,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29382.26,0.0.3
1370777202737,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29382.26,0.0.3
1370777202737,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29382.26,0.0.3
1370777202737,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29382.26,0.0.3
1370777202737,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29382.26,0.0.3
1370777202737,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29382.26,0.0.3
1370777202737,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29382.26,0.0.3
1370777202737,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29382.26,0.0.3
1370777202737,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29382.26,0.0.3
1370777202737,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29382.26,0.0.3
1370777202737,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29382.26,0.0.3
1370777202737,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29382.26,0.0.3
1370781395026,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29417.26,0.0.3
1370781395026,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29417.26,0.0.3
1370781395026,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29417.26,0.0.3
1370781395026,30d528a63ee2067f226b10eac9c6c3e1,25,23,false,0,false,29417.26,0.0.3
1370781395026,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29417.26,0.0.3
1370781395026,86803d5037490d0291455bfe98592590,50,83,false,0,false,29417.26,0.0.3
1370781395026,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29417.26,0.0.3
1370781395026,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29417.26,0.0.3
1370781395026,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29417.26,0.0.3
1370781395026,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29417.26,0.0.3
1370781395026,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29417.26,0.0.3
1370781395026,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29417.26,0.0.3
1370781395026,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29417.26,0.0.3
1370781395026,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29417.26,0.0.3
1370781395026,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29417.26,0.0.3
1370781395026,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29417.26,0.0.3
1370781395026,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29417.26,0.0.3
1370781395026,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29417.26,0.0.3
1370781395026,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29417.26,0.0.3
1370784983722,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29442.26,0.0.3
1370784983722,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29442.26,0.0.3
1370784983722,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29442.26,0.0.3
1370784983722,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29442.26,0.0.3
1370784983722,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29442.26,0.0.3
1370784983722,86803d5037490d0291455bfe98592590,50,83,false,0,false,29442.26,0.0.3
1370784983722,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29442.26,0.0.3
1370784983722,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29442.26,0.0.3
1370784983722,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29442.26,0.0.3
1370784983722,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29442.26,0.0.3
1370784983722,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29442.26,0.0.3
1370784983722,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29442.26,0.0.3
1370784983722,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29442.26,0.0.3
1370784983722,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29442.26,0.0.3
1370784983722,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29442.26,0.0.3
1370784983722,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29442.26,0.0.3
1370784983722,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29442.26,0.0.3
1370784983722,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29442.26,0.0.3
1370784983722,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29442.26,0.0.3
1370788581143,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29444.26,0.0.3
1370788581143,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29444.26,0.0.3
1370788581143,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29444.26,0.0.3
1370788581143,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29444.26,0.0.3
1370788581143,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29444.26,0.0.3
1370788581143,86803d5037490d0291455bfe98592590,50,83,false,0,false,29444.26,0.0.3
1370788581143,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29444.26,0.0.3
1370788581143,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29444.26,0.0.3
1370788581143,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29444.26,0.0.3
1370788581143,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29444.26,0.0.3
1370788581143,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29444.26,0.0.3
1370788581143,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29444.26,0.0.3
1370788581143,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29444.26,0.0.3
1370788581143,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29444.26,0.0.3
1370788581143,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29444.26,0.0.3
1370788581143,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29444.26,0.0.3
1370788581143,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29444.26,0.0.3
1370788581143,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29444.26,0.0.3
1370788581143,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29444.26,0.0.3
1370792813292,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29454.26,0.0.3
1370792813292,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29454.26,0.0.3
1370792813292,fe27ec926519f8aa3890d1363da9c86b,15,20,false,0,false,29454.26,0.0.3
1370792813292,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29454.26,0.0.3
1370792813292,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29454.26,0.0.3
1370792813292,86803d5037490d0291455bfe98592590,50,83,false,0,false,29454.26,0.0.3
1370792813292,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29454.26,0.0.3
1370792813292,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29454.26,0.0.3
1370792813292,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29454.26,0.0.3
1370792813292,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29454.26,0.0.3
1370792813292,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29454.26,0.0.3
1370792813292,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29454.26,0.0.3
1370792813292,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29454.26,0.0.3
1370792813292,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29454.26,0.0.3
1370792813292,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29454.26,0.0.3
1370792813292,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29454.26,0.0.3
1370792813292,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29454.26,0.0.3
1370792813292,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29454.26,0.0.3
1370792813292,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29454.26,0.0.3
1370793409420,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29459.26,0.0.3
1370793409420,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29459.26,0.0.3
1370793409420,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29459.26,0.0.3
1370793409420,7e3497cb59fe2451f3ba6c3aeefb99f0,10,26,false,0,false,29459.26,0.0.3
1370793409420,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29459.26,0.0.3
1370793409420,86803d5037490d0291455bfe98592590,50,83,false,0,false,29459.26,0.0.3
1370793409420,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29459.26,0.0.3
1370793409420,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29459.26,0.0.3
1370793409420,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29459.26,0.0.3
1370793409420,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29459.26,0.0.3
1370793409420,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29459.26,0.0.3
1370793409420,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29459.26,0.0.3
1370793409420,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29459.26,0.0.3
1370793409420,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29459.26,0.0.3
1370793409420,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29459.26,0.0.3
1370793409420,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29459.26,0.0.3
1370793409420,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29459.26,0.0.3
1370793409420,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29459.26,0.0.3
1370793409420,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29459.26,0.0.3
1370795786512,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29509.26,0.0.3
1370795786512,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29509.26,0.0.3
1370795786512,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29509.26,0.0.3
1370795786512,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29509.26,0.0.3
1370795786512,21ad69ade5dfa15856d3e30c381b0f32,35,62,false,0,false,29509.26,0.0.3
1370795786512,86803d5037490d0291455bfe98592590,50,84,false,0,false,29509.26,0.0.3
1370795786512,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29509.26,0.0.3
1370795786512,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29509.26,0.0.3
1370795786512,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29509.26,0.0.3
1370795786512,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29509.26,0.0.3
1370795786512,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29509.26,0.0.3
1370795786512,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29509.26,0.0.3
1370795786512,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29509.26,0.0.3
1370795786512,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29509.26,0.0.3
1370795786512,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29509.26,0.0.3
1370795786512,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29509.26,0.0.3
1370795786512,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29509.26,0.0.3
1370795786512,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29509.26,0.0.3
1370795786512,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29509.26,0.0.3
1370799405700,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29544.26,0.0.3
1370799405700,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29544.26,0.0.3
1370799405700,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29544.26,0.0.3
1370799405700,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29544.26,0.0.3
1370799405700,21ad69ade5dfa15856d3e30c381b0f32,35,63,false,0,false,29544.26,0.0.3
1370799405700,86803d5037490d0291455bfe98592590,50,84,false,0,false,29544.26,0.0.3
1370799405700,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29544.26,0.0.3
1370799405700,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29544.26,0.0.3
1370799405700,a7dcb401ac6a127e4311e96eff135cd9,60,43,false,0,false,29544.26,0.0.3
1370799405700,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29544.26,0.0.3
1370799405700,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29544.26,0.0.3
1370799405700,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29544.26,0.0.3
1370799405700,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29544.26,0.0.3
1370799405700,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29544.26,0.0.3
1370799405700,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29544.26,0.0.3
1370799405700,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29544.26,0.0.3
1370799405700,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29544.26,0.0.3
1370799405700,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29544.26,0.0.3
1370799405700,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29544.26,0.0.3
1370804211011,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29604.26,0.0.3
1370804211011,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29604.26,0.0.3
1370804211011,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29604.26,0.0.3
1370804211011,30d528a63ee2067f226b10eac9c6c3e1,25,24,false,0,false,29604.26,0.0.3
1370804211011,21ad69ade5dfa15856d3e30c381b0f32,35,63,false,0,false,29604.26,0.0.3
1370804211011,86803d5037490d0291455bfe98592590,50,84,false,0,false,29604.26,0.0.3
1370804211011,a7dcb401ac6a127e4311e96eff135cd9,60,44,false,0,false,29604.26,0.0.3
1370804211011,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29604.26,0.0.3
1370804211011,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29604.26,0.0.3
1370804211011,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29604.26,0.0.3
1370804211011,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29604.26,0.0.3
1370804211011,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29604.26,0.0.3
1370804211011,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29604.26,0.0.3
1370804211011,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29604.26,0.0.3
1370804211011,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29604.26,0.0.3
1370804211011,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29604.26,0.0.3
1370804211011,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29604.26,0.0.3
1370804211011,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29604.26,0.0.3
1370804211011,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29604.26,0.0.3
1370807204340,188102cef535393d32915cd95dc3c12e,5,38,false,0,false,29629.26,0.0.3
1370807204340,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29629.26,0.0.3
1370807204340,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29629.26,0.0.3
1370807204340,30d528a63ee2067f226b10eac9c6c3e1,25,25,false,0,false,29629.26,0.0.3
1370807204340,21ad69ade5dfa15856d3e30c381b0f32,35,63,false,0,false,29629.26,0.0.3
1370807204340,86803d5037490d0291455bfe98592590,50,84,false,0,false,29629.26,0.0.3
1370807204340,a7dcb401ac6a127e4311e96eff135cd9,60,44,false,0,false,29629.26,0.0.3
1370807204340,1bd70b008a378ac42b1c01a67257cebf,100,17,false,0,false,29629.26,0.0.3
1370807204340,50a1a94b472979fb8983cffa5d0a4497,120,40,true,99,false,29629.26,0.0.3
1370807204340,d85f21bf1f6bbf7691180768d1c0e93b,250,4,true,51,false,29629.26,0.0.3
1370807204340,c999260f0ff4cca5eb7e64a84f81f2f4,500,2,true,23,false,29629.26,0.0.3
1370807204340,761891348d1946fcaa19f47958fdafd7,500,3,true,21,false,29629.26,0.0.3
1370807204340,864a0c027182cf14fed4c44a4a362f08,750,1,true,17,false,29629.26,0.0.3
1370807204340,017963778fd553719065b7eae91c7762,2500,0,true,7,false,29629.26,0.0.3
1370807204340,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,29629.26,0.0.3
1370807204340,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,29629.26,0.0.3
1370807204340,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,29629.26,0.0.3
1370807204340,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,29629.26,0.0.3
1370807204340,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,29629.26,0.0.3
1370808426907,7e3497cb59fe2451f3ba6c3aeefb99f0,10,25,false,0,false,29689.26,0.0.3
1370808426907,fe27ec926519f8aa3890d1363da9c86b,15,21,false,0,false,29689.26,0.0.3
1370808426907,30d528a63ee2067f226b10eac9c6c3e1,25,25,false,0,false,29689.26,0.0.3
1370808426907,21ad69ade5dfa15856d3e30c381b0f32,35,63,false,0,false,29689.26,0.0.3
1370808426907,86803d5037490d0291455bfe98592590,50,85,false,0,false,29689.26,0.0.3
1370808426907,a7dcb401ac6a127e4311e96eff135cd9,60,44,false,0,false,29689.26,0.0.3
