1370145690335,7bbd98656b965cb6c526d20d4c64491a,50,1,false,undefined,undefined,100.0
1370187126213,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370187126213,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370187126213,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370187126213,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370187126213,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370187126213,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370187126213,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370187126213,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370187728089,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370187728089,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370187728089,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370187728089,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370187728089,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370187728089,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370187728089,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370187728089,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370187728089,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370187728089,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370188326590,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370188326590,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370188326590,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370188326590,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370188326590,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370188326590,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370188326590,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370188326590,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370188326590,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370188326590,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370188932918,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370188932918,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370188932918,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370188932918,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370188932918,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370188932918,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370188932918,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370188932918,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370188932918,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370188932918,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370189526260,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370189526260,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370189526260,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370189526260,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370189526260,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370189526260,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370189526260,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370189526260,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370189526260,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370189526260,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370190125777,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370190125777,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370190125777,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370190125777,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370190125777,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370190125777,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370190125777,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370190125777,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370190125777,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370190125777,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370190726429,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370190726429,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370190726429,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370190726429,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370190726429,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370190726429,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370190726429,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370190726429,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370190726429,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370190726429,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370191326988,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370191326988,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370191326988,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370191326988,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370191326988,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370191326988,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370191326988,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370191326988,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370191326988,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370191326988,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370191927977,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370191927977,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370191927977,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370191927977,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370191927977,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370191927977,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370191927977,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370191927977,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370191927977,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370191927977,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370192526220,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370192526220,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370192526220,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370192526220,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370192526220,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370192526220,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370192526220,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370192526220,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370192526220,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370192526220,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370193126818,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370193126818,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370193126818,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370193126818,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370193126818,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370193126818,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370193126818,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370193126818,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370193126818,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370193126818,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370193726057,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370193726057,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370193726057,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370193726057,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370193726057,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370193726057,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370193726057,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370193726057,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370193726057,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370193726057,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370194328018,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370194328018,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370194328018,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370194328018,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370194328018,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370194328018,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370194328018,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370194328018,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370194328018,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370194328018,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370194927540,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370194927540,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370194927540,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370194927540,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370194927540,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370194927540,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370194927540,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370194927540,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370194927540,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370194927540,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370195526543,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370195526543,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370195526543,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370195526543,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370195526543,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370195526543,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370195526543,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370195526543,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370195526543,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370195526543,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370196127278,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370196127278,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370196127278,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370196127278,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370196127278,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370196127278,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370196127278,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370196127278,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370196127278,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
1370196127278,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370196727520,dd81a8e082fa17630f8d164bea519f9a,5,0,false,0,false,150.0
1370196727520,a5b3a1ed198b32509a9637f6ff77128b,25,2,false,0,false,150.0
1370196727520,7bbd98656b965cb6c526d20d4c64491a,50,1,false,0,false,150.0
1370196727520,1fc5267f9a821966371e5da08c9f0c0f,100,0,false,0,false,150.0
1370196727520,af50542b6520686f9ee551ac333657fe,250,0,false,0,false,150.0
1370196727520,34ed614e18fc2f8168053193654ce95a,500,0,false,0,false,150.0
1370196727520,e5118e958460acbf336bc83f901a145c,1000,0,false,0,false,150.0
1370196727520,aa111cecc85688159c98e34e230a3eec,2500,0,false,0,false,150.0
1370196727520,b0eebee6abb25bd9eebd7788575f89cc,10000,0,false,0,false,150.0
1370196727520,31ecdc19174bb450df3738fa102a712d,5000,0,false,0,false,150.0
