1370145689126,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,undefined,undefined,0.0
1370185926199,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370185926199,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370185926199,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370185926199,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370186525453,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370186525453,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370186525453,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370186525453,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370186525453,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370186525453,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370186525453,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370186525453,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370186525453,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370186525453,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370187125737,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370187125737,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370187125737,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370187125737,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370187125737,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370187125737,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370187125737,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370187125737,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370187125737,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370187125737,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370187728197,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370187728197,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370187728197,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370187728197,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370187728197,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370187728197,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370187728197,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370187728197,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370187728197,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370187728197,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370188326213,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370188326213,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370188326213,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370188326213,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370188326213,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370188326213,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370188326213,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370188326213,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370188326213,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370188326213,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370188932703,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370188932703,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370188932703,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370188932703,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370188932703,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370188932703,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370188932703,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370188932703,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370188932703,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370188932703,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370189525654,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370189525654,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370189525654,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370189525654,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370189525654,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370189525654,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370189525654,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370189525654,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370189525654,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370189525654,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370190124989,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370190124989,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370190124989,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370190124989,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370190124989,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370190124989,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370190124989,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370190124989,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370190124989,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370190124989,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370190726261,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370190726261,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370190726261,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370190726261,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370190726261,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370190726261,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370190726261,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370190726261,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370190726261,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370190726261,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370191326519,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370191326519,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370191326519,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370191326519,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370191326519,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370191326519,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370191326519,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370191326519,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370191326519,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370191326519,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370191928289,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370191928289,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370191928289,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370191928289,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370191928289,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370191928289,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370191928289,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370191928289,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370191928289,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370191928289,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370192525643,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370192525643,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370192525643,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370192525643,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370192525643,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370192525643,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370192525643,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370192525643,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370192525643,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370192525643,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370193126685,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370193126685,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370193126685,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370193126685,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370193126685,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370193126685,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370193126685,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370193126685,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370193126685,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370193126685,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370193725977,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370193725977,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370193725977,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370193725977,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370193725977,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370193725977,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370193725977,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370193725977,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370193725977,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370193725977,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370194328130,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370194328130,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370194328130,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370194328130,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370194328130,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370194328130,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370194328130,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370194328130,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370194328130,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370194328130,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370194927273,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370194927273,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370194927273,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370194927273,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370194927273,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370194927273,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370194927273,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370194927273,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370194927273,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370194927273,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370195526250,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370195526250,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370195526250,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370195526250,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370195526250,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370195526250,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370195526250,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370195526250,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370195526250,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370195526250,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370196126888,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370196126888,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370196126888,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370196126888,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370196126888,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370196126888,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370196126888,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370196126888,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370196126888,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370196126888,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
1370196726796,0dbde71faa89cad2f2c53f7d240511d3,1,0,false,0,false,0.0
1370196726796,fdbd5d0ca2aad5532c245a299a253238,5,0,false,0,false,0.0
1370196726796,50498ea64b8d94abe4883411a9cca8f7,10,0,false,0,false,0.0
1370196726796,1a65479cd837b9623ecf8aba1831b0af,15,0,false,0,false,0.0
1370196726796,82c7712f3d17563a7e5f7706550ad413,20,0,false,0,false,0.0
1370196726796,33d095607813affbce3478ca7ca019e3,20,0,false,0,false,0.0
1370196726796,2e977ea3d74be5b7c01073fcda05910f,25,0,false,0,false,0.0
1370196726796,4e63a5f79cc89cc0bb0796324c1e851c,40,0,false,0,false,0.0
1370196726796,d4d72a4ce3fd7d5b0e908ed1651f9aed,50,0,false,0,false,0.0
1370196726796,b93048496d5d6fd955e61dac7e0f19d1,55,0,false,0,false,0.0
