1370145690473,b686542a9d83ef4357fb70be045fe602,40,1,false,undefined,undefined,856.0
1370181956982,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370181956982,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370181956982,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370181956982,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370181956982,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370181956982,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370181956982,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370181956982,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370181956982,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370181956982,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370181956982,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370181956982,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370181956982,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370181956982,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370181956982,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370182556772,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370182556772,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370182556772,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370182556772,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370182556772,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370182556772,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370182556772,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370182556772,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370182556772,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370182556772,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370182556772,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370182556772,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370182556772,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370182556772,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370182556772,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370182556772,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370182556772,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370182925366,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370182925366,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370182925366,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370182925366,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370182925366,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370182925366,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370182925366,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370182925366,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370182925366,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370182925366,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370182925366,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370182925366,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370182925366,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370182925366,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370182925366,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370182925366,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370182925366,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370183526144,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370183526144,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370183526144,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370183526144,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370183526144,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370183526144,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370183526144,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370183526144,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370183526144,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370183526144,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370183526144,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370183526144,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370183526144,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370183526144,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370183526144,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370183526144,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370183526144,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370184126366,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370184126366,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370184126366,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370184126366,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370184126366,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370184126366,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370184126366,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370184126366,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370184126366,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370184126366,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370184126366,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370184126366,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370184126366,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370184126366,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370184126366,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370184126366,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370184126366,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370184726413,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370184726413,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370184726413,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370184726413,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370184726413,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370184726413,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370184726413,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370184726413,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370184726413,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370184726413,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370184726413,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370184726413,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370184726413,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370184726413,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370184726413,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370184726413,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370184726413,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370185326083,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370185326083,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370185326083,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370185326083,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370185326083,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370185326083,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370185326083,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370185326083,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370185326083,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370185326083,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370185326083,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370185326083,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370185326083,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370185326083,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370185326083,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370185326083,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370185326083,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370185926920,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370185926920,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370185926920,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370185926920,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370185926920,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370185926920,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370185926920,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370185926920,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370185926920,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370185926920,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370185926920,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370185926920,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370185926920,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370185926920,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370185926920,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370185926920,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370185926920,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370186527363,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370186527363,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370186527363,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370186527363,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370186527363,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370186527363,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370186527363,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370186527363,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370186527363,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370186527363,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370186527363,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370186527363,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370186527363,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370186527363,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370186527363,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370186527363,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370186527363,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370187127661,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370187127661,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370187127661,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370187127661,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370187127661,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370187127661,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370187127661,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370187127661,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370187127661,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370187127661,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370187127661,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370187127661,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370187127661,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370187127661,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370187127661,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370187127661,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370187127661,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370187729289,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370187729289,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370187729289,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370187729289,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370187729289,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370187729289,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370187729289,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370187729289,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370187729289,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370187729289,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370187729289,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370187729289,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370187729289,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370187729289,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370187729289,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370187729289,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370187729289,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370188327686,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370188327686,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370188327686,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370188327686,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370188327686,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370188327686,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370188327686,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370188327686,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370188327686,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370188327686,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370188327686,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370188327686,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370188327686,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370188327686,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370188327686,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370188327686,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370188327686,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370188934659,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1031.0
1370188934659,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1031.0
1370188934659,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1031.0
1370188934659,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1031.0
1370188934659,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1031.0
1370188934659,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1031.0
1370188934659,131468ba2d72e98e1452763235216043,60,0,false,0,false,1031.0
1370188934659,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1031.0
1370188934659,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1031.0
1370188934659,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1031.0
1370188934659,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1031.0
1370188934659,dc09193b7ec0575b52d12f48435b9635,250,0,false,0,false,1031.0
1370188934659,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1031.0
1370188934659,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1031.0
1370188934659,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1031.0
1370188934659,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1031.0
1370188934659,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1031.0
1370189526885,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370189526885,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370189526885,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370189526885,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370189526885,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370189526885,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370189526885,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370189526885,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370189526885,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370189526885,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370189526885,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370189526885,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370189526885,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370189526885,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370189526885,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370189526885,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370189526885,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370190126861,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370190126861,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370190126861,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370190126861,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370190126861,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370190126861,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370190126861,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370190126861,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370190126861,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370190126861,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370190126861,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370190126861,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370190126861,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370190126861,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370190126861,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370190126861,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370190126861,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370190727526,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370190727526,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370190727526,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370190727526,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370190727526,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370190727526,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370190727526,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370190727526,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370190727526,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370190727526,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370190727526,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370190727526,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370190727526,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370190727526,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370190727526,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370190727526,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370190727526,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370191328425,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370191328425,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370191328425,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370191328425,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370191328425,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370191328425,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370191328425,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370191328425,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370191328425,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370191328425,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370191328425,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370191328425,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370191328425,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370191328425,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370191328425,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370191328425,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370191328425,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370191929019,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370191929019,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370191929019,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370191929019,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370191929019,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370191929019,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370191929019,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370191929019,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370191929019,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370191929019,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370191929019,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370191929019,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370191929019,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370191929019,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370191929019,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370191929019,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370191929019,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370192526986,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370192526986,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370192526986,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370192526986,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370192526986,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370192526986,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370192526986,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370192526986,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370192526986,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370192526986,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370192526986,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370192526986,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370192526986,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370192526986,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370192526986,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370192526986,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370192526986,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370193128093,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370193128093,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370193128093,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370193128093,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
