1370145689209,8f6d6be3401e51e1752b9e683146f0bd,200,15,false,undefined,undefined,24789.0
1371049435136,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,57196.0,0.0.3
1371049435136,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,57196.0,0.0.3
1371049435136,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,57196.0,0.0.3
1371049435136,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,57196.0,0.0.3
1371049435136,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,57196.0,0.0.3
1371049435136,8f6d6be3401e51e1752b9e683146f0bd,200,78,false,0,false,57196.0,0.0.3
1371049435136,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,57196.0,0.0.3
1371049435136,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,57196.0,0.0.3
1371049435136,bec016bfbb09b4c5e28d904b7a903412,450,10,true,50,false,57196.0,0.0.3
1371049435136,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,57196.0,0.0.3
1371049435136,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,57196.0,0.0.3
1371049435136,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,57196.0,0.0.3
1371049435136,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,57196.0,0.0.3
1371051819078,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,57711.0,0.0.3
1371051819078,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,57711.0,0.0.3
1371051819078,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,57711.0,0.0.3
1371051819078,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,57711.0,0.0.3
1371051819078,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,57711.0,0.0.3
1371051819078,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,57711.0,0.0.3
1371051819078,8f6d6be3401e51e1752b9e683146f0bd,200,79,false,0,false,57711.0,0.0.3
1371051819078,c12845b7d5193ceae24f781e4492a38d,280,16,true,50,false,57711.0,0.0.3
1371051819078,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,57711.0,0.0.3
1371051819078,bec016bfbb09b4c5e28d904b7a903412,450,10,true,50,false,57711.0,0.0.3
1371051819078,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,57711.0,0.0.3
1371051819078,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,57711.0,0.0.3
1371051819078,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,57711.0,0.0.3
1371051819078,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,57711.0,0.0.3
1371055406181,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,57772.0,0.0.3
1371055406181,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,57772.0,0.0.3
1371055406181,9fa24bbef575a028caffcf45ba861774,69,75,false,0,false,57772.0,0.0.3
1371055406181,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,57772.0,0.0.3
1371055406181,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,57772.0,0.0.3
1371055406181,8f6d6be3401e51e1752b9e683146f0bd,200,81,false,0,false,57772.0,0.0.3
1371055406181,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,57772.0,0.0.3
1371055406181,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,57772.0,0.0.3
1371055406181,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,57772.0,0.0.3
1371055406181,bec016bfbb09b4c5e28d904b7a903412,450,10,true,50,false,57772.0,0.0.3
1371055406181,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,57772.0,0.0.3
1371055406181,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,57772.0,0.0.3
1371055406181,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,57772.0,0.0.3
1371055406181,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,57772.0,0.0.3
1371057196483,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,57987.0,0.0.3
1371057196483,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,57987.0,0.0.3
1371057196483,9fa24bbef575a028caffcf45ba861774,69,75,false,0,false,57987.0,0.0.3
1371057196483,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,57987.0,0.0.3
1371057196483,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,57987.0,0.0.3
1371057196483,8f6d6be3401e51e1752b9e683146f0bd,200,82,false,0,false,57987.0,0.0.3
1371057196483,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,57987.0,0.0.3
1371057196483,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,57987.0,0.0.3
1371057196483,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,57987.0,0.0.3
1371057196483,bec016bfbb09b4c5e28d904b7a903412,450,10,true,50,false,57987.0,0.0.3
1371057196483,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,57987.0,0.0.3
1371057196483,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,57987.0,0.0.3
1371057196483,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,57987.0,0.0.3
1371057196483,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,57987.0,0.0.3
1371058479757,9fa24bbef575a028caffcf45ba861774,69,75,false,0,false,58187.0,0.0.3
1371058479757,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58187.0,0.0.3
1371058479757,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58187.0,0.0.3
1371058479757,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,58187.0,0.0.3
1371058479757,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58187.0,0.0.3
1371058479757,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58187.0,0.0.3
1371058479757,8f6d6be3401e51e1752b9e683146f0bd,200,83,false,0,false,58187.0,0.0.3
1371058479757,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58187.0,0.0.3
1371058479757,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58187.0,0.0.3
1371058479757,bec016bfbb09b4c5e28d904b7a903412,450,10,true,50,false,58187.0,0.0.3
1371058479757,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58187.0,0.0.3
1371058479757,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58187.0,0.0.3
1371058479757,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58187.0,0.0.3
1371058479757,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58187.0,0.0.3
1371062686913,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58637.0,0.0.3
1371062686913,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,58637.0,0.0.3
1371062686913,9fa24bbef575a028caffcf45ba861774,69,75,false,0,false,58637.0,0.0.3
1371062686913,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58637.0,0.0.3
1371062686913,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58637.0,0.0.3
1371062686913,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58637.0,0.0.3
1371062686913,8f6d6be3401e51e1752b9e683146f0bd,200,83,false,0,false,58637.0,0.0.3
1371062686913,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58637.0,0.0.3
1371062686913,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58637.0,0.0.3
1371062686913,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58637.0,0.0.3
1371062686913,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58637.0,0.0.3
1371062686913,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58637.0,0.0.3
1371062686913,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58637.0,0.0.3
1371062686913,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58637.0,0.0.3
1371066218009,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58642.0,0.0.3
1371066218009,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,58642.0,0.0.3
1371066218009,9fa24bbef575a028caffcf45ba861774,69,75,false,0,false,58642.0,0.0.3
1371066218009,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58642.0,0.0.3
1371066218009,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58642.0,0.0.3
1371066218009,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58642.0,0.0.3
1371066218009,8f6d6be3401e51e1752b9e683146f0bd,200,83,false,0,false,58642.0,0.0.3
1371066218009,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58642.0,0.0.3
1371066218009,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58642.0,0.0.3
1371066218009,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58642.0,0.0.3
1371066218009,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58642.0,0.0.3
1371066218009,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58642.0,0.0.3
1371066218009,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58642.0,0.0.3
1371066218009,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58642.0,0.0.3
1371066870367,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58726.0,0.0.3
1371066870367,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,58726.0,0.0.3
1371066870367,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,58726.0,0.0.3
1371066870367,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58726.0,0.0.3
1371066870367,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58726.0,0.0.3
1371066870367,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58726.0,0.0.3
1371066870367,8f6d6be3401e51e1752b9e683146f0bd,200,83,false,0,false,58726.0,0.0.3
1371066870367,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58726.0,0.0.3
1371066870367,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58726.0,0.0.3
1371066870367,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58726.0,0.0.3
1371066870367,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58726.0,0.0.3
1371066870367,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58726.0,0.0.3
1371066870367,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58726.0,0.0.3
1371066870367,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58726.0,0.0.3
1371068686396,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58941.0,0.0.3
1371068686396,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,58941.0,0.0.3
1371068686396,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,58941.0,0.0.3
1371068686396,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58941.0,0.0.3
1371068686396,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58941.0,0.0.3
1371068686396,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58941.0,0.0.3
1371068686396,8f6d6be3401e51e1752b9e683146f0bd,200,84,false,0,false,58941.0,0.0.3
1371068686396,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58941.0,0.0.3
1371068686396,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58941.0,0.0.3
1371068686396,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58941.0,0.0.3
1371068686396,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58941.0,0.0.3
1371068686396,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58941.0,0.0.3
1371068686396,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58941.0,0.0.3
1371068686396,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58941.0,0.0.3
1371069812715,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59156.0,0.0.3
1371069812715,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,59156.0,0.0.3
1371069812715,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59156.0,0.0.3
1371069812715,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59156.0,0.0.3
1371069812715,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,59156.0,0.0.3
1371069812715,8f6d6be3401e51e1752b9e683146f0bd,200,85,false,0,false,59156.0,0.0.3
1371069812715,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,59156.0,0.0.3
1371069812715,89a80fa0ccfefe765e99ed3062c87b99,20,3,false,0,false,59156.0,0.0.3
1371069812715,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59156.0,0.0.3
1371069812715,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59156.0,0.0.3
1371069812715,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59156.0,0.0.3
1371069812715,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59156.0,0.0.3
1371069812715,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59156.0,0.0.3
1371069812715,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59156.0,0.0.3
1371075911504,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59351.0,0.0.3
1371075911504,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59351.0,0.0.3
1371075911504,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,59351.0,0.0.3
1371075911504,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,59351.0,0.0.3
1371075911504,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59351.0,0.0.3
1371075911504,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59351.0,0.0.3
1371075911504,8f6d6be3401e51e1752b9e683146f0bd,200,86,false,0,false,59351.0,0.0.3
1371075911504,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,59351.0,0.0.3
1371075911504,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59351.0,0.0.3
1371075911504,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59351.0,0.0.3
1371075911504,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59351.0,0.0.3
1371075911504,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59351.0,0.0.3
1371075911504,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59351.0,0.0.3
1371075911504,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59351.0,0.0.3
1371086616302,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59171.0,0.0.3
1371086616302,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59171.0,0.0.3
1371086616302,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,59171.0,0.0.3
1371086616302,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,59171.0,0.0.3
1371086616302,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59171.0,0.0.3
1371086616302,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59171.0,0.0.3
1371086616302,8f6d6be3401e51e1752b9e683146f0bd,200,86,false,0,false,59171.0,0.0.3
1371086616302,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,59171.0,0.0.3
1371086616302,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59171.0,0.0.3
1371086616302,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59171.0,0.0.3
1371086616302,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59171.0,0.0.3
1371086616302,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59171.0,0.0.3
1371086616302,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59171.0,0.0.3
1371086616302,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59171.0,0.0.3
1371087224220,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59151.0,0.0.3
1371087224220,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59151.0,0.0.3
1371087224220,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,59151.0,0.0.3
1371087224220,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,59151.0,0.0.3
1371087224220,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59151.0,0.0.3
1371087224220,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59151.0,0.0.3
1371087224220,8f6d6be3401e51e1752b9e683146f0bd,200,86,false,0,false,59151.0,0.0.3
1371087224220,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,59151.0,0.0.3
1371087224220,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59151.0,0.0.3
1371087224220,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59151.0,0.0.3
1371087224220,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59151.0,0.0.3
1371087224220,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59151.0,0.0.3
1371087224220,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59151.0,0.0.3
1371087224220,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59151.0,0.0.3
1371092035278,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58936.0,0.0.3
1371092035278,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,58936.0,0.0.3
1371092035278,9fa24bbef575a028caffcf45ba861774,69,76,false,0,false,58936.0,0.0.3
1371092035278,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58936.0,0.0.3
1371092035278,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58936.0,0.0.3
1371092035278,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58936.0,0.0.3
1371092035278,8f6d6be3401e51e1752b9e683146f0bd,200,84,false,0,false,58936.0,0.0.3
1371092035278,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58936.0,0.0.3
1371092035278,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58936.0,0.0.3
1371092035278,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58936.0,0.0.3
1371092035278,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58936.0,0.0.3
1371092035278,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58936.0,0.0.3
1371092035278,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58936.0,0.0.3
1371092035278,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58936.0,0.0.3
1371097436969,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,58906.0,0.0.3
1371097436969,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,58906.0,0.0.3
1371097436969,9fa24bbef575a028caffcf45ba861774,69,77,false,0,false,58906.0,0.0.3
1371097436969,656932b2cc98644eb27848fe108e15fc,99,19,false,0,false,58906.0,0.0.3
1371097436969,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,58906.0,0.0.3
1371097436969,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,58906.0,0.0.3
1371097436969,8f6d6be3401e51e1752b9e683146f0bd,200,84,false,0,false,58906.0,0.0.3
1371097436969,c12845b7d5193ceae24f781e4492a38d,280,15,true,50,false,58906.0,0.0.3
1371097436969,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,58906.0,0.0.3
1371097436969,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,58906.0,0.0.3
1371097436969,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,58906.0,0.0.3
1371097436969,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,58906.0,0.0.3
1371097436969,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,58906.0,0.0.3
1371097436969,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,58906.0,0.0.3
1371101071770,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59401.0,0.0.3
1371101071770,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59401.0,0.0.3
1371101071770,9fa24bbef575a028caffcf45ba861774,69,77,false,0,false,59401.0,0.0.3
1371101071770,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59401.0,0.0.3
1371101071770,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59401.0,0.0.3
1371101071770,8f6d6be3401e51e1752b9e683146f0bd,200,85,false,0,false,59401.0,0.0.3
1371101071770,c12845b7d5193ceae24f781e4492a38d,280,16,true,50,false,59401.0,0.0.3
1371101071770,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59401.0,0.0.3
1371101071770,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59401.0,0.0.3
1371101071770,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59401.0,0.0.3
1371101071770,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59401.0,0.0.3
1371101071770,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59401.0,0.0.3
1371101071770,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59401.0,0.0.3
1371101071770,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59401.0,0.0.3
1371108816481,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59470.0,0.0.3
1371108816481,9fa24bbef575a028caffcf45ba861774,69,78,false,0,false,59470.0,0.0.3
1371108816481,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59470.0,0.0.3
1371108816481,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59470.0,0.0.3
1371108816481,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59470.0,0.0.3
1371108816481,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59470.0,0.0.3
1371108816481,c12845b7d5193ceae24f781e4492a38d,280,16,true,50,false,59470.0,0.0.3
1371108816481,8f6d6be3401e51e1752b9e683146f0bd,200,85,false,0,false,59470.0,0.0.3
1371108816481,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59470.0,0.0.3
1371108816481,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59470.0,0.0.3
1371108816481,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59470.0,0.0.3
1371108816481,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59470.0,0.0.3
1371108816481,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59470.0,0.0.3
1371108816481,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59470.0,0.0.3
1371111865809,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59540.0,0.0.3
1371111865809,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59540.0,0.0.3
1371111865809,9fa24bbef575a028caffcf45ba861774,69,78,false,0,false,59540.0,0.0.3
1371111865809,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59540.0,0.0.3
1371111865809,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59540.0,0.0.3
1371111865809,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59540.0,0.0.3
1371111865809,8f6d6be3401e51e1752b9e683146f0bd,200,85,false,0,false,59540.0,0.0.3
1371111865809,c12845b7d5193ceae24f781e4492a38d,280,17,true,50,false,59540.0,0.0.3
1371111865809,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59540.0,0.0.3
1371111865809,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59540.0,0.0.3
1371111865809,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59540.0,0.0.3
1371111865809,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59540.0,0.0.3
1371111865809,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59540.0,0.0.3
1371111865809,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59540.0,0.0.3
1371115485349,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59345.0,0.0.3
1371115485349,9fa24bbef575a028caffcf45ba861774,69,78,false,0,false,59345.0,0.0.3
1371115485349,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59345.0,0.0.3
1371115485349,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59345.0,0.0.3
1371115485349,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59345.0,0.0.3
1371115485349,38638912ed8fb43f0830888d6bc23ba8,180,99,true,100,false,59345.0,0.0.3
1371115485349,8f6d6be3401e51e1752b9e683146f0bd,200,84,false,0,false,59345.0,0.0.3
1371115485349,c12845b7d5193ceae24f781e4492a38d,280,17,true,50,false,59345.0,0.0.3
1371115485349,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59345.0,0.0.3
1371115485349,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59345.0,0.0.3
1371115485349,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59345.0,0.0.3
1371115485349,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59345.0,0.0.3
1371115485349,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59345.0,0.0.3
1371115485349,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59345.0,0.0.3
1371116015774,9fa24bbef575a028caffcf45ba861774,69,78,false,0,false,59240.0,0.0.3
1371116015774,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59240.0,0.0.3
1371116015774,38638912ed8fb43f0830888d6bc23ba8,180,100,true,100,true,59240.0,0.0.3
1371116015774,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59240.0,0.0.3
1371116015774,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59240.0,0.0.3
1371116015774,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59240.0,0.0.3
1371116015774,8f6d6be3401e51e1752b9e683146f0bd,200,84,false,0,false,59240.0,0.0.3
1371116015774,c12845b7d5193ceae24f781e4492a38d,280,17,true,50,false,59240.0,0.0.3
1371116015774,ecf87d7d3afdfd804611a5489097c401,300,4,false,0,false,59240.0,0.0.3
1371116015774,bec016bfbb09b4c5e28d904b7a903412,450,11,true,50,false,59240.0,0.0.3
1371116015774,5e02b1ea572888655cff0dea0ccd6faa,500,1,true,50,false,59240.0,0.0.3
1371116015774,fc3aa125280abacc4db9f712b0ebec82,1000,0,true,3,false,59240.0,0.0.3
1371116015774,f412598a3001606ecae8337d9b51c9e4,2000,0,true,2,false,59240.0,0.0.3
1371116015774,eb6f638bfc927b1449d4a8aed88c144f,3000,0,true,2,false,59240.0,0.0.3
1371118430882,89a80fa0ccfefe765e99ed3062c87b99,20,2,false,0,false,59324.0,0.0.3
1371118430882,b032ccef0736787c8fe25e3e1d223c36,10,1,false,0,false,59324.0,0.0.3
1371118430882,9fa24bbef575a028caffcf45ba861774,69,79,false,0,false,59324.0,0.0.3
1371118430882,656932b2cc98644eb27848fe108e15fc,99,18,false,0,false,59324.0,0.0.3
1371118430882,f9919dc443c8ea93e2dd9154a31f212c,150,2,false,0,false,59324.0,0.0.3
