1370145683891,44685458fda07a234ec32d6a79b789a7,5,0,false,undefined,undefined,0.0
1370197320824,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0,0.0.3
1370197320824,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0,0.0.3
1370197320824,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0,0.0.3
1370197320824,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0,0.0.3
1370197320824,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0,0.0.3
1370310168023,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,50.0,0.0.3
1370310168023,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,50.0,0.0.3
1370310168023,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,50.0,0.0.3
1370310168023,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,50.0,0.0.3
1370310168023,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,50.0,0.0.3
1370310168023,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,50.0,0.0.3
1370310168023,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,50.0,0.0.3
1370310168023,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,50.0,0.0.3
1370310168023,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,50.0,0.0.3
1370310168023,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,50.0,0.0.3
1370310168023,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,50.0,0.0.3
1370310168023,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,50.0,0.0.3
1370439228180,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,65.0,0.0.3
1370439228180,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,65.0,0.0.3
1370439228180,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,65.0,0.0.3
1370439228180,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,65.0,0.0.3
1370439228180,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,65.0,0.0.3
1370439228180,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,65.0,0.0.3
1370439228180,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,65.0,0.0.3
1370439228180,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,65.0,0.0.3
1370439228180,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,65.0,0.0.3
1370439228180,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,65.0,0.0.3
1370439228180,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,65.0,0.0.3
1370439228180,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,65.0,0.0.3
1370595291595,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,115.0,0.0.3
1370595291595,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,115.0,0.0.3
1370595291595,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,115.0,0.0.3
1370595291595,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,115.0,0.0.3
1370595291595,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,115.0,0.0.3
1370595291595,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,115.0,0.0.3
1370595291595,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,115.0,0.0.3
1370595291595,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,115.0,0.0.3
1370595291595,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,115.0,0.0.3
1370595291595,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,115.0,0.0.3
1370595291595,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,115.0,0.0.3
1370595291595,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,115.0,0.0.3
1370703350377,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,215.0,0.0.3
1370703350377,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,215.0,0.0.3
1370703350377,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,215.0,0.0.3
1370703350377,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,215.0,0.0.3
1370703350377,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,215.0,0.0.3
1370703350377,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,215.0,0.0.3
1370703350377,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,215.0,0.0.3
1370703350377,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,215.0,0.0.3
1370703350377,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,215.0,0.0.3
1370703350377,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,215.0,0.0.3
1370703350377,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,215.0,0.0.3
1370703350377,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,215.0,0.0.3
1370793993881,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,315.0,0.0.3
1370793993881,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,315.0,0.0.3
1370793993881,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,315.0,0.0.3
1370793993881,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,315.0,0.0.3
1370793993881,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,315.0,0.0.3
1370793993881,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,315.0,0.0.3
1370793993881,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,315.0,0.0.3
1370793993881,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,315.0,0.0.3
1370793993881,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,315.0,0.0.3
1370793993881,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,315.0,0.0.3
1370793993881,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,315.0,0.0.3
1370793993881,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,315.0,0.0.3
1370798796863,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,465.0,0.0.3
1370798796863,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,465.0,0.0.3
1370798796863,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,465.0,0.0.3
1370798796863,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,465.0,0.0.3
1370798796863,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,465.0,0.0.3
1370798796863,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,465.0,0.0.3
1370798796863,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,465.0,0.0.3
1370798796863,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,465.0,0.0.3
1370798796863,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,465.0,0.0.3
1370798796863,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,465.0,0.0.3
1370798796863,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,465.0,0.0.3
1370798796863,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,465.0,0.0.3
1370805991960,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,485.0,0.0.3
1370805991960,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,485.0,0.0.3
1370805991960,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,485.0,0.0.3
1370805991960,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,485.0,0.0.3
1370805991960,4186310f4e8bf720b88b17e77497c604,20,1,false,0,false,485.0,0.0.3
1370805991960,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,485.0,0.0.3
1370805991960,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,485.0,0.0.3
1370805991960,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,485.0,0.0.3
1370805991960,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,485.0,0.0.3
1370805991960,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,485.0,0.0.3
1370805991960,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,485.0,0.0.3
1370805991960,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,485.0,0.0.3
1370893931398,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,495.0,0.0.3
1370893931398,7fdba4b8d72572086fb020c28e903049,10,1,false,0,false,495.0,0.0.3
1370893931398,4186310f4e8bf720b88b17e77497c604,20,1,false,0,false,495.0,0.0.3
1370893931398,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,495.0,0.0.3
1370893931398,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,495.0,0.0.3
1370893931398,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,495.0,0.0.3
1370893931398,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,495.0,0.0.3
1370893931398,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,495.0,0.0.3
1370893931398,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,495.0,0.0.3
1370893931398,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,495.0,0.0.3
1370893931398,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,495.0,0.0.3
1370893931398,f44734ff8c7a8b0fcbda24349de6218b,15,1,false,0,false,495.0,0.0.3
1370895124283,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,510.0,0.0.3
1370895124283,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,510.0,0.0.3
1370895124283,7fdba4b8d72572086fb020c28e903049,10,1,false,0,false,510.0,0.0.3
1370895124283,f44734ff8c7a8b0fcbda24349de6218b,15,2,false,0,false,510.0,0.0.3
1370895124283,4186310f4e8bf720b88b17e77497c604,20,1,false,0,false,510.0,0.0.3
1370895124283,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,510.0,0.0.3
1370895124283,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,510.0,0.0.3
1370895124283,8aeaaaf744ddcdc5b6481acc8109f237,35,1,false,0,false,510.0,0.0.3
1370895124283,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,510.0,0.0.3
1370895124283,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,510.0,0.0.3
1370895124283,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,510.0,0.0.3
1370895124283,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,510.0,0.0.3
