1370145690438,25eb0b3c5c7f08fcc2813112e8a8becd,5,0,false,undefined,undefined,200.0
1370720756201,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,4975.0,0.0.3
1370720756201,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,4975.0,0.0.3
1370720756201,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,4975.0,0.0.3
1370720756201,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,4975.0,0.0.3
1370720756201,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,4975.0,0.0.3
1370738781966,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,4995.0,0.0.3
1370738781966,1f5937368fb3a4cfa0bf1d641f35e61f,10,8,false,0,false,4995.0,0.0.3
1370738781966,c8d19c669b0ef7636e9e6740cdd95c2d,20,6,false,0,false,4995.0,0.0.3
1370738781966,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,4995.0,0.0.3
1370738781966,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,4995.0,0.0.3
1370738781966,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,4995.0,0.0.3
1370738781966,904a029d3fb55398a342ede35106ff04,100,8,false,0,false,4995.0,0.0.3
1370738781966,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,4995.0,0.0.3
1370738781966,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,4995.0,0.0.3
1370738781966,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,4995.0,0.0.3
1370738781966,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,4995.0,0.0.3
1370738781966,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,4995.0,0.0.3
1370738781966,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,4995.0,0.0.3
1370738781966,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,4995.0,0.0.3
1370742367363,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5015.0,0.0.3
1370742367363,1f5937368fb3a4cfa0bf1d641f35e61f,10,8,false,0,false,5015.0,0.0.3
1370742367363,c8d19c669b0ef7636e9e6740cdd95c2d,20,7,false,0,false,5015.0,0.0.3
1370742367363,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5015.0,0.0.3
1370742367363,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5015.0,0.0.3
1370742367363,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5015.0,0.0.3
1370742367363,904a029d3fb55398a342ede35106ff04,100,8,false,0,false,5015.0,0.0.3
1370742367363,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5015.0,0.0.3
1370742367363,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5015.0,0.0.3
1370742367363,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5015.0,0.0.3
1370742367363,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5015.0,0.0.3
1370742367363,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5015.0,0.0.3
1370742367363,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5015.0,0.0.3
1370742367363,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5015.0,0.0.3
1370746047195,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5035.0,0.0.3
1370746047195,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5035.0,0.0.3
1370746047195,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5035.0,0.0.3
1370746047195,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5035.0,0.0.3
1370746047195,1f5937368fb3a4cfa0bf1d641f35e61f,10,8,false,0,false,5035.0,0.0.3
1370746047195,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5035.0,0.0.3
1370746047195,904a029d3fb55398a342ede35106ff04,100,8,false,0,false,5035.0,0.0.3
1370746047195,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5035.0,0.0.3
1370746047195,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5035.0,0.0.3
1370746047195,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5035.0,0.0.3
1370746047195,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5035.0,0.0.3
1370746047195,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5035.0,0.0.3
1370746047195,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5035.0,0.0.3
1370746047195,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5035.0,0.0.3
1370781398202,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5060.0,0.0.3
1370781398202,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5060.0,0.0.3
1370781398202,1f5937368fb3a4cfa0bf1d641f35e61f,10,8,false,0,false,5060.0,0.0.3
1370781398202,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5060.0,0.0.3
1370781398202,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5060.0,0.0.3
1370781398202,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5060.0,0.0.3
1370781398202,904a029d3fb55398a342ede35106ff04,100,8,false,0,false,5060.0,0.0.3
1370781398202,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5060.0,0.0.3
1370781398202,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5060.0,0.0.3
1370781398202,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5060.0,0.0.3
1370781398202,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5060.0,0.0.3
1370781398202,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5060.0,0.0.3
1370781398202,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5060.0,0.0.3
1370781398202,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5060.0,0.0.3
1370784986489,1f5937368fb3a4cfa0bf1d641f35e61f,10,8,false,0,false,5260.0,0.0.3
1370784986489,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5260.0,0.0.3
1370784986489,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5260.0,0.0.3
1370784986489,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5260.0,0.0.3
1370784986489,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5260.0,0.0.3
1370784986489,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5260.0,0.0.3
1370784986489,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5260.0,0.0.3
1370784986489,904a029d3fb55398a342ede35106ff04,100,10,false,0,false,5260.0,0.0.3
1370784986489,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5260.0,0.0.3
1370784986489,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5260.0,0.0.3
1370784986489,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5260.0,0.0.3
1370784986489,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5260.0,0.0.3
1370784986489,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5260.0,0.0.3
1370784986489,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5260.0,0.0.3
1370801192303,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5270.0,0.0.3
1370801192303,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5270.0,0.0.3
1370801192303,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5270.0,0.0.3
1370801192303,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5270.0,0.0.3
1370801192303,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5270.0,0.0.3
1370801192303,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5270.0,0.0.3
1370801192303,904a029d3fb55398a342ede35106ff04,100,10,false,0,false,5270.0,0.0.3
1370801192303,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5270.0,0.0.3
1370801192303,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5270.0,0.0.3
1370801192303,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5270.0,0.0.3
1370801192303,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5270.0,0.0.3
1370801192303,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5270.0,0.0.3
1370801192303,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5270.0,0.0.3
1370801192303,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5270.0,0.0.3
1370805399260,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5275.0,0.0.3
1370805399260,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5275.0,0.0.3
1370805399260,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5275.0,0.0.3
1370805399260,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5275.0,0.0.3
1370805399260,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5275.0,0.0.3
1370805399260,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5275.0,0.0.3
1370805399260,904a029d3fb55398a342ede35106ff04,100,10,false,0,false,5275.0,0.0.3
1370805399260,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5275.0,0.0.3
1370805399260,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5275.0,0.0.3
1370805399260,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5275.0,0.0.3
1370805399260,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5275.0,0.0.3
1370805399260,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5275.0,0.0.3
1370805399260,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5275.0,0.0.3
1370805399260,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5275.0,0.0.3
1370813235030,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5375.0,0.0.3
1370813235030,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5375.0,0.0.3
1370813235030,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5375.0,0.0.3
1370813235030,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5375.0,0.0.3
1370813235030,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5375.0,0.0.3
1370813235030,97d4905ccd0ee8633610da78a4c43f6e,75,2,false,0,false,5375.0,0.0.3
1370813235030,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5375.0,0.0.3
1370813235030,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5375.0,0.0.3
1370813235030,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5375.0,0.0.3
1370813235030,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5375.0,0.0.3
1370813235030,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5375.0,0.0.3
1370813235030,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5375.0,0.0.3
1370813235030,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5375.0,0.0.3
1370813235030,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5375.0,0.0.3
1370824639919,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5450.0,0.0.3
1370824639919,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5450.0,0.0.3
1370824639919,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5450.0,0.0.3
1370824639919,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5450.0,0.0.3
1370824639919,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5450.0,0.0.3
1370824639919,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5450.0,0.0.3
1370824639919,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5450.0,0.0.3
1370824639919,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5450.0,0.0.3
1370824639919,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5450.0,0.0.3
1370824639919,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5450.0,0.0.3
1370824639919,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5450.0,0.0.3
1370824639919,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5450.0,0.0.3
1370824639919,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5450.0,0.0.3
1370824639919,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5450.0,0.0.3
1370830011877,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5451.0,0.0.3
1370830011877,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5451.0,0.0.3
1370830011877,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5451.0,0.0.3
1370830011877,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5451.0,0.0.3
1370830011877,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5451.0,0.0.3
1370830011877,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5451.0,0.0.3
1370830011877,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5451.0,0.0.3
1370830011877,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5451.0,0.0.3
1370830011877,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5451.0,0.0.3
1370830011877,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5451.0,0.0.3
1370830011877,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5451.0,0.0.3
1370830011877,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5451.0,0.0.3
1370830011877,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5451.0,0.0.3
1370830011877,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5451.0,0.0.3
1370876821382,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5452.0,0.0.3
1370876821382,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5452.0,0.0.3
1370876821382,c8d19c669b0ef7636e9e6740cdd95c2d,20,8,false,0,false,5452.0,0.0.3
1370876821382,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5452.0,0.0.3
1370876821382,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5452.0,0.0.3
1370876821382,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5452.0,0.0.3
1370876821382,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5452.0,0.0.3
1370876821382,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5452.0,0.0.3
1370876821382,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5452.0,0.0.3
1370876821382,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5452.0,0.0.3
1370876821382,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5452.0,0.0.3
1370876821382,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5452.0,0.0.3
1370876821382,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5452.0,0.0.3
1370876821382,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5452.0,0.0.3
1370877422492,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5492.0,0.0.3
1370877422492,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5492.0,0.0.3
1370877422492,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5492.0,0.0.3
1370877422492,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5492.0,0.0.3
1370877422492,6148b3915f838283001b2dffe3ec1192,40,0,false,0,false,5492.0,0.0.3
1370877422492,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5492.0,0.0.3
1370877422492,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5492.0,0.0.3
1370877422492,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5492.0,0.0.3
1370877422492,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5492.0,0.0.3
1370877422492,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5492.0,0.0.3
1370877422492,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5492.0,0.0.3
1370877422492,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5492.0,0.0.3
1370877422492,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5492.0,0.0.3
1370877422492,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5492.0,0.0.3
1370879224655,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5542.0,0.0.3
1370879224655,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5542.0,0.0.3
1370879224655,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5542.0,0.0.3
1370879224655,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,5542.0,0.0.3
1370879224655,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5542.0,0.0.3
1370879224655,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5542.0,0.0.3
1370879224655,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5542.0,0.0.3
1370879224655,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5542.0,0.0.3
1370879224655,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5542.0,0.0.3
1370879224655,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5542.0,0.0.3
1370879224655,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5542.0,0.0.3
1370879224655,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5542.0,0.0.3
1370879224655,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5542.0,0.0.3
1370879224655,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5542.0,0.0.3
1370881336898,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5542.0,0.0.3
1370881336898,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5542.0,0.0.3
1370881336898,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5542.0,0.0.3
1370881336898,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5542.0,0.0.3
1370881336898,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,5542.0,0.0.3
1370881336898,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5542.0,0.0.3
1370881336898,904a029d3fb55398a342ede35106ff04,100,11,false,0,false,5542.0,0.0.3
1370881336898,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5542.0,0.0.3
1370881336898,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5542.0,0.0.3
1370881336898,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5542.0,0.0.3
1370881336898,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5542.0,0.0.3
1370881336898,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5542.0,0.0.3
1370881336898,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5542.0,0.0.3
1370881336898,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5542.0,0.0.3
1370881953436,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5642.0,0.0.3
1370881953436,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5642.0,0.0.3
1370881953436,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5642.0,0.0.3
1370881953436,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5642.0,0.0.3
1370881953436,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,5642.0,0.0.3
1370881953436,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5642.0,0.0.3
1370881953436,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,5642.0,0.0.3
1370881953436,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5642.0,0.0.3
1370881953436,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5642.0,0.0.3
1370881953436,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5642.0,0.0.3
1370881953436,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5642.0,0.0.3
1370881953436,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5642.0,0.0.3
1370881953436,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5642.0,0.0.3
1370881953436,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5642.0,0.0.3
1370882557154,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5742.0,0.0.3
1370882557154,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5742.0,0.0.3
1370882557154,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5742.0,0.0.3
1370882557154,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,5742.0,0.0.3
1370882557154,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5742.0,0.0.3
1370882557154,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,5742.0,0.0.3
1370882557154,248bb1b621eae4654b9d4a36a5e84499,175,0,false,0,false,5742.0,0.0.3
1370882557154,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5742.0,0.0.3
1370882557154,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5742.0,0.0.3
1370882557154,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5742.0,0.0.3
1370882557154,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5742.0,0.0.3
1370882557154,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5742.0,0.0.3
1370882557154,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5742.0,0.0.3
1370882557154,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5742.0,0.0.3
1370902972894,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,5917.0,0.0.3
1370902972894,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,5917.0,0.0.3
1370902972894,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,5917.0,0.0.3
1370902972894,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,5917.0,0.0.3
1370902972894,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,5917.0,0.0.3
1370902972894,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,5917.0,0.0.3
1370902972894,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,5917.0,0.0.3
1370902972894,248bb1b621eae4654b9d4a36a5e84499,175,1,false,0,false,5917.0,0.0.3
1370902972894,d9185cc86026ad6d7977613682a9e4c4,300,2,false,0,false,5917.0,0.0.3
1370902972894,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,5917.0,0.0.3
1370902972894,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,5917.0,0.0.3
1370902972894,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,5917.0,0.0.3
1370902972894,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,5917.0,0.0.3
1370902972894,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,5917.0,0.0.3
1370904144680,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,6217.0,0.0.3
1370904144680,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,6217.0,0.0.3
1370904144680,c8d19c669b0ef7636e9e6740cdd95c2d,20,10,false,0,false,6217.0,0.0.3
1370904144680,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,6217.0,0.0.3
1370904144680,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,6217.0,0.0.3
1370904144680,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,6217.0,0.0.3
1370904144680,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,6217.0,0.0.3
1370904144680,248bb1b621eae4654b9d4a36a5e84499,175,1,false,0,false,6217.0,0.0.3
1370904144680,d9185cc86026ad6d7977613682a9e4c4,300,3,false,0,false,6217.0,0.0.3
1370904144680,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,6217.0,0.0.3
1370904144680,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,6217.0,0.0.3
1370904144680,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,6217.0,0.0.3
1370904144680,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,6217.0,0.0.3
1370904144680,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,6217.0,0.0.3
1370908336737,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,6237.0,0.0.3
1370908336737,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,6237.0,0.0.3
1370908336737,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,6237.0,0.0.3
1370908336737,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,6237.0,0.0.3
1370908336737,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,6237.0,0.0.3
1370908336737,c8d19c669b0ef7636e9e6740cdd95c2d,20,11,false,0,false,6237.0,0.0.3
1370908336737,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,6237.0,0.0.3
1370908336737,d9185cc86026ad6d7977613682a9e4c4,300,3,false,0,false,6237.0,0.0.3
1370908336737,248bb1b621eae4654b9d4a36a5e84499,175,1,false,0,false,6237.0,0.0.3
1370908336737,36623bbaf52739f0ccd0ac6e8bce39ab,500,1,false,0,false,6237.0,0.0.3
1370908336737,3336a766d776b06dca77db5aaeea4195,1000,0,false,0,false,6237.0,0.0.3
1370908336737,fa34efe0851420911c47befa9ff5191c,1500,0,false,0,false,6237.0,0.0.3
1370908336737,c6d476da92ab4e6296b40f217f3508c5,2500,1,false,0,false,6237.0,0.0.3
1370908336737,0059a20bd1b57781c843e736cb71522e,5000,0,false,0,false,6237.0,0.0.3
1370913187806,25eb0b3c5c7f08fcc2813112e8a8becd,5,4,false,0,false,6412.0,0.0.3
1370913187806,1f5937368fb3a4cfa0bf1d641f35e61f,10,9,false,0,false,6412.0,0.0.3
1370913187806,c8d19c669b0ef7636e9e6740cdd95c2d,20,11,false,0,false,6412.0,0.0.3
1370913187806,49d8e2d56f28cc6307ed39bb74fd94d7,40,3,false,0,false,6412.0,0.0.3
1370913187806,6148b3915f838283001b2dffe3ec1192,40,1,false,0,false,6412.0,0.0.3
1370913187806,97d4905ccd0ee8633610da78a4c43f6e,75,3,false,0,false,6412.0,0.0.3
1370913187806,904a029d3fb55398a342ede35106ff04,100,12,false,0,false,6412.0,0.0.3
1370913187806,248bb1b621eae4654b9d4a36a5e84499,175,2,false,0,false,6412.0,0.0.3
1370913187806,d9185cc86026ad6d7977613682a9e4c4,300,3,false,0,false,6412.0,0.0.3
