1370145686244,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,undefined,undefined,150.0
1370177152138,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370177152138,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370177152138,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370177152138,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370177152138,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370177152138,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370177152138,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370177152138,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370177152138,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370177152138,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370177152138,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370177752521,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370177752521,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370177752521,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370177752521,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370177752521,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370177752521,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370177752521,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370177752521,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370177752521,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370177752521,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370177752521,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370177752521,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370177752521,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370178352176,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370178352176,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370178352176,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370178352176,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370178352176,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370178352176,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370178352176,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370178352176,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370178352176,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370178352176,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370178352176,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370178352176,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370178352176,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370178952515,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370178952515,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370178952515,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370178952515,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370178952515,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370178952515,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370178952515,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370178952515,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370178952515,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370178952515,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370178952515,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370178952515,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370178952515,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370179553420,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370179553420,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370179553420,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370179553420,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370179553420,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370179553420,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370179553420,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370179553420,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370179553420,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370179553420,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370179553420,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370179553420,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370179553420,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370180153051,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370180153051,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370180153051,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370180153051,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370180153051,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370180153051,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370180153051,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370180153051,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370180153051,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370180153051,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370180153051,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370180153051,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370180153051,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370180753282,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370180753282,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370180753282,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370180753282,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370180753282,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370180753282,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370180753282,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370180753282,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370180753282,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370180753282,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370180753282,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370180753282,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370180753282,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370181352683,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370181352683,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370181352683,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370181352683,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370181352683,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370181352683,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370181352683,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370181352683,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370181352683,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370181352683,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370181352683,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370181352683,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370181352683,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370181952549,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370181952549,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370181952549,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370181952549,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370181952549,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370181952549,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370181952549,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370181952549,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370181952549,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370181952549,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370181952549,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370181952549,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370181952549,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370182552471,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370182552471,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370182552471,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370182552471,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370182552471,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370182552471,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370182552471,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370182552471,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370182552471,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370182552471,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370182552471,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370182552471,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370182552471,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370182921335,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370182921335,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370182921335,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370182921335,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370182921335,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370182921335,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370182921335,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370182921335,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370182921335,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370182921335,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370182921335,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370182921335,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370182921335,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370183521657,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370183521657,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370183521657,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370183521657,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370183521657,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370183521657,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370183521657,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370183521657,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370183521657,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370183521657,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370183521657,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370183521657,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370183521657,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370184121537,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370184121537,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370184121537,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370184121537,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370184121537,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370184121537,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370184121537,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370184121537,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370184121537,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370184121537,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370184121537,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370184121537,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370184121537,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370184721337,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370184721337,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370184721337,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370184721337,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370184721337,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370184721337,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370184721337,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370184721337,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370184721337,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370184721337,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370184721337,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370184721337,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370184721337,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370185321469,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370185321469,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370185321469,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370185321469,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370185321469,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370185321469,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370185321469,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370185321469,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370185321469,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370185321469,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370185321469,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370185321469,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370185321469,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370185921998,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370185921998,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370185921998,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370185921998,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370185921998,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370185921998,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370185921998,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370185921998,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370185921998,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370185921998,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370185921998,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370185921998,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370185921998,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370186521548,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370186521548,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370186521548,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370186521548,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370186521548,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370186521548,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370186521548,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370186521548,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370186521548,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370186521548,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370186521548,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370186521548,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370186521548,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370187122221,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370187122221,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370187122221,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370187122221,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370187122221,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370187122221,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370187122221,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370187122221,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370187122221,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370187122221,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370187122221,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370187122221,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370187122221,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370187723778,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370187723778,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370187723778,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370187723778,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370187723778,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370187723778,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370187723778,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370187723778,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370187723778,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370187723778,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370187723778,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370187723778,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370187723778,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370188322424,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370188322424,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370188322424,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370188322424,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370188322424,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370188322424,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370188322424,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370188322424,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370188322424,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370188322424,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370188322424,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370188322424,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370188322424,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370188922269,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370188922269,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370188922269,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370188922269,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370188922269,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370188922269,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370188922269,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370188922269,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370188922269,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370188922269,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370188922269,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370188922269,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370188922269,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370189523292,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370189523292,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370189523292,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370189523292,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370189523292,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370189523292,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370189523292,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370189523292,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370189523292,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370189523292,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370189523292,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370189523292,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370189523292,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370190122116,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370190122116,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370190122116,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370190122116,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370190122116,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370190122116,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370190122116,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370190122116,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370190122116,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370190122116,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370190122116,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370190122116,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370190122116,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370190722189,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370190722189,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370190722189,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370190722189,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370190722189,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370190722189,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370190722189,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370190722189,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370190722189,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370190722189,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370190722189,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370190722189,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370190722189,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370191323384,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370191323384,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370191323384,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370191323384,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370191323384,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370191323384,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370191323384,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370191323384,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370191323384,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370191323384,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370191323384,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370191323384,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370191323384,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370191923671,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370191923671,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370191923671,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
