1370145691621,a6809ab141b3438254012e5e99db312f,100,1,false,undefined,undefined,533.0
1370177158042,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,533.0
1370177758609,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,533.0
1370177758609,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,533.0
1370177758609,5cb0b34e91f78d279dc4072a32989eb5,10,0,false,0,false,533.0
1370177758609,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,533.0
1370177758609,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,533.0
1370177758609,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,533.0
1370177758609,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,533.0
1370177758609,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,533.0
1370177758609,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,533.0
1370177758609,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,533.0
1370177758609,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,533.0
1370177758609,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,533.0
1370177758609,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,533.0
1370178357350,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,533.0
1370178357350,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,533.0
1370178357350,5cb0b34e91f78d279dc4072a32989eb5,10,0,false,0,false,533.0
1370178357350,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,533.0
1370178357350,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,533.0
1370178357350,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,533.0
1370178357350,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,533.0
1370178357350,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,533.0
1370178357350,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,533.0
1370178357350,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,533.0
1370178357350,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,533.0
1370178357350,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,533.0
1370178357350,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,533.0
1370178959546,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370178959546,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370178959546,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370178959546,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370178959546,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370178959546,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370178959546,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370178959546,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370178959546,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370178959546,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370178959546,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370178959546,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370178959546,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370179558717,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370179558717,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370179558717,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370179558717,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370179558717,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370179558717,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370179558717,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370179558717,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370179558717,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370179558717,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370179558717,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370179558717,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370179558717,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370180159480,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370180159480,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370180159480,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370180159480,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370180159480,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370180159480,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370180159480,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370180159480,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370180159480,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370180159480,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370180159480,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370180159480,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370180159480,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370180761066,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370180761066,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370180761066,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370180761066,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370180761066,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370180761066,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370180761066,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370180761066,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370180761066,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370180761066,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370180761066,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370180761066,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370180761066,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370181357592,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370181357592,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370181357592,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370181357592,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370181357592,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370181357592,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370181357592,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370181357592,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370181357592,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370181357592,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370181357592,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370181357592,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370181357592,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370181957818,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370181957818,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370181957818,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370181957818,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370181957818,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370181957818,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370181957818,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370181957818,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370181957818,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370181957818,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370181957818,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370181957818,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370181957818,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370182557911,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370182557911,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370182557911,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370182557911,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370182557911,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370182557911,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370182557911,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370182557911,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370182557911,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370182557911,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370182557911,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370182557911,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370182557911,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370182927192,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370182927192,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370182927192,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370182927192,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370182927192,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370182927192,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370182927192,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370182927192,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370182927192,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370182927192,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370182927192,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370182927192,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370182927192,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370183527637,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,583.0
1370183527637,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,583.0
1370183527637,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,583.0
1370183527637,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,583.0
1370183527637,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,583.0
1370183527637,978702139c9b7bc2ecdd6a5f52592daf,23,2,false,0,false,583.0
1370183527637,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,583.0
1370183527637,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,583.0
1370183527637,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,583.0
1370183527637,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,583.0
1370183527637,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,583.0
1370183527637,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,583.0
1370183527637,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,583.0
1370184127645,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,606.0
1370184127645,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,606.0
1370184127645,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,606.0
1370184127645,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,606.0
1370184127645,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,606.0
1370184127645,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,606.0
1370184127645,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,606.0
1370184127645,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,606.0
1370184127645,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,606.0
1370184127645,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,606.0
1370184127645,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,606.0
1370184127645,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,606.0
1370184127645,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,606.0
1370184727796,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,606.0
1370184727796,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,606.0
1370184727796,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,606.0
1370184727796,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,606.0
1370184727796,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,606.0
1370184727796,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,606.0
1370184727796,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,606.0
1370184727796,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,606.0
1370184727796,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,606.0
1370184727796,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,606.0
1370184727796,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,606.0
1370184727796,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,606.0
1370184727796,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,606.0
1370185327609,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,606.0
1370185327609,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,606.0
1370185327609,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,606.0
1370185327609,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,606.0
1370185327609,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,606.0
1370185327609,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,606.0
1370185327609,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,606.0
1370185327609,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,606.0
1370185327609,7d13c52be89aa6bb0678a549401fe8c0,45,1,true,5,false,606.0
1370185327609,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,606.0
1370185327609,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,606.0
1370185327609,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,606.0
1370185327609,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,606.0
1370185928457,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370185928457,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370185928457,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370185928457,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370185928457,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370185928457,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370185928457,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370185928457,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370185928457,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370185928457,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370185928457,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370185928457,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370185928457,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370186529933,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370186529933,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370186529933,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370186529933,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370186529933,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370186529933,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370186529933,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370186529933,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370186529933,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370186529933,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370186529933,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370186529933,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370186529933,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370187128484,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370187128484,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370187128484,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370187128484,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370187128484,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370187128484,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370187128484,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370187128484,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370187128484,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370187128484,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370187128484,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370187128484,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370187128484,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370187731412,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370187731412,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370187731412,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370187731412,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370187731412,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370187731412,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370187731412,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370187731412,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370187731412,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370187731412,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370187731412,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370187731412,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370187731412,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370188328921,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370188328921,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370188328921,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370188328921,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370188328921,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370188328921,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370188328921,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370188328921,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370188328921,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370188328921,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370188328921,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370188328921,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370188328921,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370188935501,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370188935501,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370188935501,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370188935501,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370188935501,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370188935501,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370188935501,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370188935501,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370188935501,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370188935501,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370188935501,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370188935501,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370188935501,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370189528473,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370189528473,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370189528473,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370189528473,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370189528473,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370189528473,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370189528473,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370189528473,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370189528473,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370189528473,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370189528473,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370189528473,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370189528473,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370190128225,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370190128225,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370190128225,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370190128225,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370190128225,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370190128225,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370190128225,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370190128225,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370190128225,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370190128225,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370190128225,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370190128225,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370190128225,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370190728762,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,651.0
1370190728762,573f2401955873e6f1b9abea04d173ca,15,0,true,15,false,651.0
1370190728762,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,651.0
1370190728762,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,651.0
1370190728762,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,651.0
1370190728762,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,651.0
1370190728762,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,651.0
1370190728762,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,651.0
1370190728762,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,651.0
1370190728762,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,651.0
1370190728762,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,651.0
1370190728762,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,651.0
1370190728762,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,651.0
1370191329580,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,666.0
1370191329580,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,666.0
1370191329580,573f2401955873e6f1b9abea04d173ca,15,1,true,15,false,666.0
1370191329580,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,666.0
1370191329580,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,666.0
1370191329580,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,666.0
1370191329580,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,666.0
1370191329580,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,666.0
1370191329580,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,666.0
1370191329580,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,666.0
1370191329580,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,666.0
1370191329580,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,666.0
1370191329580,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,666.0
1370191930839,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,666.0
1370191930839,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,666.0
1370191930839,573f2401955873e6f1b9abea04d173ca,15,1,true,15,false,666.0
1370191930839,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,666.0
1370191930839,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,666.0
1370191930839,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,666.0
1370191930839,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,666.0
1370191930839,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,666.0
1370191930839,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,666.0
1370191930839,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,666.0
1370191930839,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,666.0
1370191930839,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,666.0
1370191930839,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,666.0
1370192528365,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370192528365,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370192528365,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370192528365,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370192528365,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
