1370145687510,ee873c31d956e76df5a396478c309649,25,3,false,undefined,undefined,1820.0
1370163952525,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370163952525,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370163952525,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370163952525,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370163952525,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370163952525,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370163952525,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370163952525,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370163952525,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370163952525,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370164552255,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370164552255,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370164552255,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370164552255,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370164552255,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370164552255,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370164552255,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370164552255,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370164552255,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370164552255,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370164552255,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370164552255,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370164552255,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370164552255,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370164552255,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370164552255,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370164552255,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370164552255,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370164552255,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370164552255,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370164552255,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370164552255,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370164552255,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370165152904,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370165152904,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370165152904,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370165152904,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370165152904,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370165152904,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370165152904,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370165152904,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370165152904,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370165152904,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370165152904,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370165152904,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370165152904,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370165152904,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370165152904,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370165152904,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370165152904,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370165152904,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370165152904,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370165152904,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370165152904,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370165152904,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370165152904,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370165752687,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370165752687,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370165752687,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370165752687,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370165752687,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370165752687,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370165752687,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370165752687,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370165752687,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370165752687,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370165752687,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370165752687,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370165752687,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370165752687,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370165752687,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370165752687,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370165752687,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370165752687,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370165752687,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370165752687,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370165752687,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370165752687,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370165752687,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370166352703,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370166352703,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370166352703,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370166352703,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370166352703,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370166352703,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370166352703,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370166352703,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370166352703,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370166352703,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370166352703,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370166352703,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370166352703,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370166352703,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370166352703,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370166352703,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370166352703,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370166352703,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370166352703,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370166352703,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370166352703,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370166352703,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370166352703,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370166952701,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370166952701,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370166952701,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370166952701,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370166952701,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370166952701,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370166952701,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370166952701,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370166952701,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370166952701,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370166952701,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370166952701,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370166952701,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370166952701,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370166952701,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370166952701,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370166952701,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370166952701,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370166952701,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370166952701,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370166952701,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370166952701,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370166952701,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370167552873,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370167552873,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370167552873,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370167552873,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370167552873,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370167552873,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370167552873,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370167552873,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370167552873,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370167552873,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370167552873,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370167552873,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370167552873,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370167552873,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370167552873,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370167552873,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370167552873,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370167552873,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370167552873,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370167552873,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370167552873,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370167552873,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370167552873,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370168152539,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370168152539,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370168152539,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370168152539,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370168152539,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370168152539,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370168152539,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370168152539,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370168152539,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370168152539,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370168152539,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370168152539,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370168152539,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370168152539,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370168152539,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370168152539,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370168152539,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370168152539,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370168152539,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370168152539,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370168152539,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370168152539,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370168152539,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370168753021,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370168753021,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370168753021,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370168753021,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370168753021,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370168753021,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370168753021,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370168753021,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370168753021,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370168753021,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370168753021,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370168753021,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370168753021,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370168753021,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370168753021,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370168753021,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370168753021,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370168753021,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370168753021,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370168753021,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370168753021,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370168753021,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370168753021,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370169354885,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370169354885,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370169354885,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370169354885,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370169354885,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370169354885,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370169354885,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370169354885,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370169354885,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370169354885,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370169354885,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370169354885,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370169354885,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370169354885,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370169354885,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370169354885,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370169354885,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370169354885,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370169354885,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370169354885,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370169354885,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370169354885,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370169354885,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370169953232,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370169953232,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370169953232,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370169953232,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370169953232,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370169953232,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370169953232,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370169953232,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370169953232,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370169953232,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370169953232,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370169953232,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370169953232,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370169953232,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370169953232,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370169953232,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370169953232,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370169953232,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370169953232,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370169953232,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370169953232,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370169953232,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370169953232,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370170553353,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370170553353,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370170553353,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370170553353,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370170553353,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370170553353,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370170553353,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370170553353,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370170553353,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370170553353,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370170553353,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370170553353,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370170553353,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370170553353,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370170553353,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370170553353,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370170553353,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370170553353,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370170553353,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370170553353,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370170553353,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370170553353,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370170553353,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370171152605,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370171152605,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370171152605,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370171152605,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370171152605,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370171152605,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370171152605,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370171152605,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370171152605,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370171152605,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370171152605,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370171152605,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370171152605,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370171152605,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370171152605,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370171152605,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370171152605,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370171152605,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370171152605,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370171152605,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370171152605,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370171152605,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370171152605,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370171753355,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370171753355,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370171753355,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370171753355,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370171753355,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370171753355,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370171753355,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370171753355,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370171753355,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370171753355,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370171753355,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370171753355,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370171753355,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370171753355,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370171753355,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370171753355,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370171753355,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370171753355,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370171753355,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370171753355,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370171753355,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370171753355,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370171753355,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370172353313,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370172353313,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370172353313,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370172353313,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370172353313,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370172353313,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370172353313,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370172353313,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370172353313,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370172353313,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370172353313,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370172353313,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370172353313,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370172353313,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370172353313,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370172353313,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370172353313,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370172353313,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370172353313,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
