1370145687469,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,undefined,undefined,255.0
1370174152789,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370174152789,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370174152789,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370174152789,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370174152789,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370174152789,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370174152789,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370174152789,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370174152789,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370174152789,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370174152789,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370174152789,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370174152789,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370174152789,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370174152789,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370174152789,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370174152789,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370174152789,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370174752692,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370174752692,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370174752692,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370174752692,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370174752692,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370174752692,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370174752692,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370174752692,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370174752692,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370174752692,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370174752692,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370174752692,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370174752692,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370174752692,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370174752692,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370174752692,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370174752692,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370174752692,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370174752692,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370174752692,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370174752692,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370174752692,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370175352386,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370175352386,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370175352386,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370175352386,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370175352386,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370175352386,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370175352386,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370175352386,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370175352386,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370175352386,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370175352386,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370175352386,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370175352386,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370175352386,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370175352386,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370175352386,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370175352386,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370175352386,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370175352386,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370175352386,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370175352386,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370175352386,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370175952338,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370175952338,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370175952338,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370175952338,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370175952338,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370175952338,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370175952338,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370175952338,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370175952338,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370175952338,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370175952338,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370175952338,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370175952338,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370175952338,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370175952338,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370175952338,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370175952338,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370175952338,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370175952338,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370175952338,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370175952338,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370175952338,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370176552603,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370176552603,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370176552603,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370176552603,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370176552603,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370176552603,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370176552603,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370176552603,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370176552603,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370176552603,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370176552603,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370176552603,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370176552603,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370176552603,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370176552603,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370176552603,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370176552603,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370176552603,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370176552603,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370176552603,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370176552603,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370176552603,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370177152732,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370177152732,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370177152732,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370177152732,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370177152732,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370177152732,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370177152732,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370177152732,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370177152732,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370177152732,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370177152732,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370177152732,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370177152732,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370177152732,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370177152732,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370177152732,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370177152732,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370177152732,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370177152732,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370177152732,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370177152732,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370177152732,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370177753372,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370177753372,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370177753372,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370177753372,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370177753372,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370177753372,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370177753372,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370177753372,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370177753372,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370177753372,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370177753372,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370177753372,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370177753372,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370177753372,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370177753372,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370177753372,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370177753372,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370177753372,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370177753372,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370177753372,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370177753372,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370177753372,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370178352933,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370178352933,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370178352933,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370178352933,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370178352933,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370178352933,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370178352933,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370178352933,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370178352933,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370178352933,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370178352933,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370178352933,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370178352933,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370178352933,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370178352933,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370178352933,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370178352933,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370178352933,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370178352933,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370178352933,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370178352933,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370178352933,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370178954293,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370178954293,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370178954293,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370178954293,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370178954293,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370178954293,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370178954293,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370178954293,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370178954293,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370178954293,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370178954293,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370178954293,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370178954293,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370178954293,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370178954293,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370178954293,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370178954293,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370178954293,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370178954293,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370178954293,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370178954293,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370178954293,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370179554203,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370179554203,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370179554203,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370179554203,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370179554203,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370179554203,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370179554203,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370179554203,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370179554203,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370179554203,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370179554203,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370179554203,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370179554203,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370179554203,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370179554203,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370179554203,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370179554203,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370179554203,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370179554203,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370179554203,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370179554203,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370179554203,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370180154043,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370180154043,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370180154043,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370180154043,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370180154043,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370180154043,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370180154043,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370180154043,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370180154043,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370180154043,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370180154043,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370180154043,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370180154043,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370180154043,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370180154043,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370180154043,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370180154043,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370180154043,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370180154043,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370180154043,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370180154043,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370180154043,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370180755097,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370180755097,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370180755097,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370180755097,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370180755097,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370180755097,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370180755097,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370180755097,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370180755097,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370180755097,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370180755097,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370180755097,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370180755097,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370180755097,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370180755097,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370180755097,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370180755097,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370180755097,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370180755097,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370180755097,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370180755097,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370180755097,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370181353337,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370181353337,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370181353337,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370181353337,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370181353337,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370181353337,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370181353337,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370181353337,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370181353337,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370181353337,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370181353337,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370181353337,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370181353337,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370181353337,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370181353337,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370181353337,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370181353337,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370181353337,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370181353337,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370181353337,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370181353337,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370181353337,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370181953701,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370181953701,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370181953701,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370181953701,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370181953701,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370181953701,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370181953701,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370181953701,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370181953701,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370181953701,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370181953701,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370181953701,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370181953701,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370181953701,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370181953701,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370181953701,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370181953701,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370181953701,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370181953701,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370181953701,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370181953701,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370181953701,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370182553597,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370182553597,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370182553597,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370182553597,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370182553597,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370182553597,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370182553597,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370182553597,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370182553597,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370182553597,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370182553597,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370182553597,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370182553597,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370182553597,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370182553597,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370182553597,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370182553597,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370182553597,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370182553597,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370182553597,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370182553597,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370182553597,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370182921834,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370182921834,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370182921834,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370182921834,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370182921834,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
